t_ms,target_um,current_um_A,current_um_B
88.039964784,100.0854,99.8989,99.9786
88.079964768,100.0854,99.8994,99.9786
88.119964752,100.0854,99.8998,99.9786
88.159964736,100.0854,99.9003,99.9786
88.19996472,100.0854,99.9008,99.9786
88.239964704,100.0854,99.9013,99.9786
88.27996468799999,100.0854,99.9018,99.9786
88.319964672,100.0854,99.9022,99.9786
88.359964656,100.0854,99.9027,99.9786
88.39996464,100.0854,99.9032,99.9785
88.439964624,100.0854,99.9037,99.9785
88.47996460799999,100.0854,99.9041,99.9785
88.519964592,100.0854,99.9046,99.9785
88.559964576,100.0854,99.9051,99.9785
88.59996455999999,100.0854,99.9055,99.9785
88.639964544,100.0854,99.906,99.9784
88.679964528,100.0854,99.9065,99.9784
88.71996451199999,100.0854,99.9069,99.9784
88.759964496,100.0954,99.9074,99.9784
88.79996448,100.0954,99.9079,99.9784
88.839964464,100.0954,99.9084,99.9784
88.87996444800001,100.0954,99.9089,99.9784
88.919964432,100.0954,99.9093,99.9784
88.959964416,100.0954,99.9098,99.9784
88.9999644,100.0954,99.9103,99.9784
89.039964384,100.0954,99.9107,99.9784
89.079964368,100.0954,99.9113,99.9783
89.119964352,100.0954,99.9117,99.9783
89.159964336,100.0954,99.9122,99.9782
89.19996432,100.0954,99.9126,99.9782
89.239964304,100.0954,99.9131,99.9782
89.279964288,100.0954,99.9136,99.9782
89.31996427199999,100.0954,99.914,99.9782
89.359964256,100.0954,99.9145,99.9782
89.39996424,100.0954,99.9149,99.9782
89.439964224,100.0954,99.9153,99.9782
89.479964208,100.0954,99.9159,99.9782
89.51996419199999,100.0954,99.9163,99.9782
89.559964176,100.1055,99.9168,99.9782
89.59996416,100.1055,99.9173,99.9783
89.63996414399999,100.1055,99.9177,99.9782
89.679964128,100.1055,99.9182,99.9782
89.71996411199999,100.1055,99.9187,99.9782
89.75996409599999,100.1055,99.9191,99.9782
89.79996408000001,100.1055,99.9196,99.9783
89.839964064,100.1055,99.9201,99.9782
89.879964048,100.1055,99.9206,99.9782
89.91996403200001,100.1055,99.921,99.9782
89.959964016,100.1055,99.9215,99.9782
89.999964,100.1055,99.922,99.9782
90.039963984,100.1055,99.9225,99.9782
90.079963968,100.1055,99.9229,99.9782
90.119963952,100.1055,99.9235,99.9783
90.159963936,100.1055,99.9239,99.9782
90.19996392,100.1055,99.9245,99.9782
90.23996390399999,100.1055,99.9249,99.9782
90.279963888,100.1055,99.9254,99.9782
90.319963872,100.1055,99.9259,99.9782
90.359963856,100.1155,99.9263,99.9781
90.39996384,100.1155,99.9268,99.9782
90.439963824,100.1155,99.9273,99.9782
90.479963808,100.1155,99.9278,99.9781
90.519963792,100.1155,99.9283,99.9781
90.55996377599999,100.1155,99.9288,99.978
90.59996376,100.1155,99.9293,99.978
90.639963744,100.1155,99.9297,99.978
90.67996372799999,100.1155,99.9302,99.978
90.719963712,100.1155,99.9307,99.9781
90.759963696,100.1155,99.9312,99.9781
90.79996368,100.1155,99.9317,99.9781
90.83996366400001,100.1155,99.9322,99.9781
90.879963648,100.1155,99.9326,99.9781
90.919963632,100.1155,99.9331,99.9781
90.959963616,100.1155,99.9337,99.978
90.9999636,100.1155,99.9342,99.978
91.039963584,100.1155,99.9347,99.978
91.079963568,100.1155,99.9352,99.9779
91.119963552,100.1155,99.9357,99.9779
91.159963536,100.1256,99.9362,99.9778
91.19996352,100.1256,99.9367,99.9778
91.239963504,100.1256,99.9372,99.9778
91.27996348799999,100.1256,99.9376,99.9778
91.319963472,100.1256,99.9381,99.9778
91.359963456,100.1256,99.9386,99.9778
91.39996344,100.1256,99.9391,99.9778
91.439963424,100.1256,99.9396,99.9778
91.47996340799999,100.1256,99.9401,99.9778
91.519963392,100.1256,99.9406,99.9778
91.559963376,100.1256,99.9411,99.9778
91.59996335999999,100.1256,99.9416,99.9778
91.639963344,100.1256,99.9421,99.9778
91.679963328,100.1256,99.9426,99.9778
91.71996331199999,100.1256,99.9432,99.9777
91.759963296,100.1256,99.9437,99.9777
91.79996328,100.1256,99.9442,99.9777
91.839963264,100.1256,99.9447,99.9777
91.87996324800001,100.1256,99.9452,99.9777
91.919963232,100.1256,99.9457,99.9777
91.959963216,100.1356,99.9462,99.9776
91.9999632,100.1356,99.9467,99.9776
92.039963184,100.1356,99.9473,99.9776
92.079963168,100.1356,99.9477,99.9775
92.119963152,100.1356,99.9482,99.9775
92.159963136,100.1356,99.9488,99.9775
92.19996311999999,100.1356,99.9492,99.9775
92.239963104,100.1356,99.9498,99.9775
92.279963088,100.1356,99.9503,99.9775
92.319963072,100.1356,99.9508,99.9775
92.359963056,100.1356,99.9514,99.9775
92.39996304,100.1356,99.952,99.9775
92.439963024,100.1356,99.9525,99.9775
92.479963008,100.1356,99.953,99.9774
92.51996299199999,100.1356,99.9536,99.9774
92.559962976,100.1356,99.9541,99.9774
92.59996296,100.1356,99.9546,99.9773
92.63996294399999,100.1356,99.9553,99.9773
92.679962928,100.1356,99.9558,99.9773
92.71996291199999,100.1356,99.9564,99.9773
92.759962896,100.1457,99.957,99.9773
92.79996288000001,100.1457,99.9576,99.9772
92.839962864,100.1457,99.9581,99.9773
92.879962848,100.1457,99.9587,99.9772
92.91996283200001,100.1457,99.9593,99.9772
92.959962816,100.1457,99.9598,99.9772
92.9999628,100.1457,99.9603,99.9771
93.039962784,100.1457,99.961,99.9771
93.079962768,100.1457,99.9615,99.9771
93.119962752,100.1457,99.9621,99.9771
93.159962736,100.1457,99.9626,99.9771
93.19996272,100.1457,99.9632,99.977
93.23996270399999,100.1457,99.9637,99.977
93.279962688,100.1457,99.9642,99.977
93.319962672,100.1457,99.9648,99.977
93.359962656,100.1457,99.9653,99.977
93.39996264,100.1457,99.9659,99.977
93.43996262399999,100.1457,99.9664,99.9769
93.479962608,100.1457,99.9671,99.9769
93.519962592,100.1457,99.9676,99.9769
93.55996257599999,100.1557,99.9682,99.9769
93.59996256,100.1557,99.9687,99.9768
93.639962544,100.1557,99.9692,99.9768
93.67996252799999,100.1557,99.9698,99.9768
93.719962512,100.1557,99.9703,99.9768
93.759962496,100.1557,99.9709,99.9768
93.79996248,100.1557,99.9715,99.9768
93.83996246400001,100.1557,99.9721,99.9768
93.879962448,100.1557,99.9727,99.9768
93.919962432,100.1557,99.9732,99.9767
93.959962416,100.1557,99.9738,99.9767
93.9999624,100.1557,99.9744,99.9766
94.039962384,100.1557,99.975,99.9766
94.079962368,100.1557,99.9756,99.9766
94.119962352,100.1557,99.9762,99.9766
94.159962336,100.1557,99.9767,99.9766
94.19996232,100.1557,99.9773,99.9766
94.239962304,100.1557,99.9778,99.9766
94.279962288,100.1557,99.9783,99.9766
94.319962272,100.1557,99.9789,99.9767
94.359962256,100.1658,99.9795,99.9767
94.39996224,100.1658,99.9801,99.9767
94.439962224,100.1658,99.9806,99.9767
94.47996220799999,100.1658,99.9811,99.9767
94.519962192,100.1658,99.9817,99.9766
94.559962176,100.1658,99.9823,99.9766
94.59996215999999,100.1658,99.9829,99.9766
94.639962144,100.1658,99.9834,99.9766
94.67996212799999,100.1658,99.984,99.9766
94.71996211199999,100.1658,99.9846,99.9766
94.75996209600001,100.1658,99.9852,99.9766
94.79996208,100.1658,99.9858,99.9766
94.839962064,100.1658,99.9863,99.9766
94.87996204800001,100.1658,99.9869,99.9766
94.919962032,100.1658,99.9874,99.9766
94.959962016,100.1658,99.988,99.9766
94.999962,100.1658,99.9886,99.9767
95.039961984,100.1658,99.9891,99.9766
95.079961968,100.1658,99.9897,99.9766
95.119961952,100.1658,99.9902,99.9767
95.159961936,100.1758,99.9908,99.9767
95.19996191999999,100.1758,99.9914,99.9767
95.239961904,100.1758,99.992,99.9767
95.279961888,100.1758,99.9925,99.9768
95.319961872,100.1758,99.9931,99.9767
95.359961856,100.1758,99.9937,99.9767
95.39996184,100.1758,99.9943,99.9767
95.439961824,100.1758,99.9948,99.9767
95.479961808,100.1758,99.9954,99.9768
95.51996179199999,100.1758,99.996,99.9768
95.559961776,100.1758,99.9965,99.9768
95.59996176,100.1758,99.9971,99.9768
95.63996174399999,100.1758,99.9977,99.9768
95.679961728,100.1758,99.9982,99.9767
95.719961712,100.1758,99.9988,99.9768
95.759961696,100.1758,99.9993,99.9768
95.79996168000001,100.1758,99.9998,99.9768
95.839961664,100.1758,100.0004,99.9768
95.879961648,100.1758,100.0009,99.9768
95.919961632,100.1758,100.0014,99.9768
95.959961616,100.1859,100.002,99.9768
95.9999616,100.1859,100.0025,99.9768
96.039961584,100.1859,100.003,99.9769
96.079961568,100.1859,100.0036,99.9769
96.119961552,100.1859,100.0041,99.9769
96.159961536,100.1859,100.0046,99.9769
96.19996152,100.1859,100.0052,99.9769
96.239961504,100.1859,100.0057,99.9769
96.279961488,100.1859,100.0062,99.9769
96.319961472,100.1859,100.0068,99.9769
96.359961456,100.1859,100.0073,99.9769
96.39996144,100.1859,100.0079,99.9769
96.43996142399999,100.1859,100.0084,99.9769
96.479961408,100.1859,100.009,99.977
96.519961392,100.1859,100.0095,99.977
96.55996137599999,100.1859,100.0101,99.977
96.59996136,100.1859,100.0106,99.9771
96.639961344,100.1859,100.0111,99.9771
96.67996132799999,100.1859,100.0116,99.9771
96.71996131200001,100.1859,100.0121,99.9771
96.759961296,100.1959,100.0127,99.9771
96.79996128,100.1959,100.0132,99.9772
96.83996126400001,100.1959,100.0138,99.9772
96.879961248,100.1959,100.0143,99.9772
96.919961232,100.1959,100.0148,99.9772
96.959961216,100.1959,100.0154,99.9773
96.9999612,100.1959,100.0159,99.9773
97.039961184,100.1959,100.0164,99.9773
97.079961168,100.1959,100.017,99.9773
97.119961152,100.1959,100.0175,99.9774
97.15996113599999,100.1959,100.018,99.9775
97.19996112,100.1959,100.0185,99.9775
97.239961104,100.1959,100.0191,99.9775
97.279961088,100.1959,100.0196,99.9775
97.319961072,100.1959,100.0201,99.9775
97.359961056,100.1959,100.0206,99.9776
97.39996104,100.1959,100.0212,99.9776
97.439961024,100.1959,100.0217,99.9776
97.47996100799999,100.1959,100.0223,99.9776
97.519960992,100.1959,100.0228,99.9776
97.559960976,100.206,100.0233,99.9776
97.59996095999999,100.206,100.0239,99.9776
97.639960944,100.206,100.0245,99.9777
97.67996092799999,100.206,100.0251,99.9778
97.719960912,100.206,100.0256,99.9778
97.75996089600001,100.206,100.0261,99.9778
97.79996088,100.206,100.0266,99.9778
97.839960864,100.206,100.0272,99.9779
97.87996084800001,100.206,100.0277,99.9779
97.919960832,100.206,100.0282,99.9779
97.959960816,100.206,100.0288,99.978
97.9999608,100.206,100.0293,99.978
98.039960784,100.206,100.0298,99.978
98.079960768,100.206,100.0303,99.9781
98.119960752,100.206,100.0309,99.9781
98.159960736,100.206,100.0314,99.9781
98.19996071999999,100.206,100.0319,99.9782
98.239960704,100.206,100.0325,99.9781
98.279960688,100.206,100.033,99.9782
98.319960672,100.206,100.0335,99.9782
98.359960656,100.216,100.0341,99.9782
98.39996063999999,100.216,100.0346,99.9782
98.439960624,100.216,100.0351,99.9782
98.479960608,100.216,100.0356,99.9783
98.51996059199999,100.216,100.0362,99.9783
98.559960576,100.216,100.0366,99.9784
98.59996056,100.216,100.0371,99.9784
98.63996054399999,100.216,100.0376,99.9784
98.679960528,100.216,100.0381,99.9785
98.719960512,100.216,100.0387,99.9785
98.759960496,100.216,100.0392,99.9785
98.79996048000001,100.216,100.0397,99.9786
98.839960464,100.216,100.0402,99.9786
98.879960448,100.216,100.0407,99.9786
98.919960432,100.216,100.0413,99.9786
98.959960416,100.216,100.0418,99.9787
98.9999604,100.216,100.0423,99.9787
99.039960384,100.216,100.0428,99.9787
99.079960368,100.216,100.0433,99.9787
99.119960352,100.216,100.0438,99.9788
99.159960336,100.2261,100.0443,99.9788
99.19996032,100.2261,100.0449,99.9788
99.239960304,100.2261,100.0454,99.9788
99.279960288,100.2261,100.0459,99.9788
99.319960272,100.2261,100.0465,99.9788
99.359960256,100.2261,100.047,99.9788
99.39996024,100.2261,100.0475,99.9788
99.43996022399999,100.2261,100.048,99.9788
99.479960208,100.2261,100.0485,99.9788
99.519960192,100.2261,100.049,99.9789
99.55996017599999,100.2261,100.0495,99.9789
99.59996016,100.2261,100.05,99.9789
99.63996014399999,100.2261,100.0505,99.9789
99.67996012799999,100.2261,100.051,99.9789
99.71996011200001,100.2261,100.0516,99.9788
99.759960096,100.2261,100.0521,99.9788
99.79996008,100.2261,100.0527,99.9788
99.83996006400001,100.2261,100.0532,99.9788
99.879960048,100.2261,100.0538,99.9788
99.919960032,100.2261,100.0543,99.9788
99.959960016,100.2361,100.0548,99.9789
99.99996,100.2361,100.0553,99.9789
100.039959984,100.2361,100.0558,99.9789
100.079959968,100.2361,100.0563,99.9788
100.119959952,100.2361,100.0568,99.9788
100.15995993599999,100.2361,100.0573,99.9788
100.19995992,100.2361,100.0578,99.9788
100.239959904,100.2361,100.0584,99.9788
100.279959888,100.2361,100.0589,99.9788
100.319959872,100.2361,100.0594,99.9787
100.35995985599999,100.2361,100.0599,99.9788
100.39995984,100.2361,100.0604,99.9787
100.439959824,100.2361,100.0609,99.9787
100.47995980799999,100.2361,100.0614,99.9787
100.519959792,100.2361,100.0619,99.9787
100.559959776,100.2361,100.0625,99.9787
100.59995975999999,100.2361,100.0629,99.9787
100.639959744,100.2361,100.0634,99.9788
100.679959728,100.2361,100.0639,99.9788
100.719959712,100.2361,100.0643,99.9788
100.75995969600001,100.2462,100.0648,99.9788
100.79995968,100.2462,100.0653,99.9788
100.839959664,100.2462,100.0658,99.9788
100.879959648,100.2462,100.0663,99.9787
100.919959632,100.2462,100.0668,99.9787
100.959959616,100.2462,100.0673,99.9787
100.9999596,100.2462,100.0677,99.9787
101.039959584,100.2462,100.0682,99.9787
101.079959568,100.2462,100.0687,99.9787
101.119959552,100.2462,100.0692,99.9786
101.159959536,100.2462,100.0698,99.9786
101.19995952,100.2462,100.0702,99.9786
101.239959504,100.2462,100.0707,99.9786
101.279959488,100.2462,100.0713,99.9786
101.319959472,100.2462,100.0717,99.9785
101.359959456,100.2462,100.0723,99.9786
101.39995943999999,100.2462,100.0727,99.9785
101.439959424,100.2462,100.0732,99.9785
101.479959408,100.2462,100.0737,99.9785
101.51995939199999,100.2462,100.0742,99.9785
101.559959376,100.2562,100.0747,99.9786
101.59995935999999,100.2562,100.0752,99.9786
101.63995934399999,100.2562,100.0757,99.9786
101.679959328,100.2562,100.0761,99.9787
101.719959312,100.2562,100.0766,99.9786
101.759959296,100.2562,100.0771,99.9786
101.79995928000001,100.2562,100.0777,99.9786
101.839959264,100.2562,100.0782,99.9786
101.879959248,100.2562,100.0787,99.9786
101.919959232,100.2562,100.0791,99.9786
101.959959216,100.2562,100.0796,99.9786
101.9999592,100.2562,100.0801,99.9786
102.039959184,100.2562,100.0805,99.9786
102.079959168,100.2562,100.081,99.9787
102.11995915199999,100.2562,100.0815,99.9787
102.159959136,100.2562,100.082,99.9787
102.19995912,100.2562,100.0825,99.9787
102.239959104,100.2562,100.083,99.9786
102.279959088,100.2562,100.0835,99.9786
102.319959072,100.2562,100.0839,99.9787
102.359959056,100.2663,100.0844,99.9787
102.39995904,100.2663,100.0849,99.9787
102.43995902399999,100.2663,100.0853,99.9787
102.479959008,100.2663,100.0858,99.9788
102.519958992,100.2663,100.0863,99.9788
102.55995897599999,100.2663,100.0868,99.9788
102.59995896,100.2663,100.0874,99.9789
102.63995894399999,100.2663,100.0878,99.9789
102.679958928,100.2663,100.0884,99.9789
102.71995891200001,100.2663,100.0888,99.9789
102.759958896,100.2663,100.0893,99.9789
102.79995888,100.2663,100.0898,99.979
102.839958864,100.2663,100.0903,99.979
102.879958848,100.2663,100.0909,99.979
102.919958832,100.2663,100.0914,99.9791
102.959958816,100.2663,100.0918,99.9791
102.9999588,100.2663,100.0923,99.9791
103.039958784,100.2663,100.0928,99.9791
103.079958768,100.2663,100.0933,99.9791
103.119958752,100.2663,100.0938,99.9792
103.159958736,100.2763,100.0943,99.9791
103.19995872,100.2763,100.0948,99.9792
103.239958704,100.2763,100.0953,99.9792
103.279958688,100.2763,100.0958,99.9792
103.319958672,100.2763,100.0963,99.9793
103.35995865599999,100.2763,100.0968,99.9793
103.39995864,100.2763,100.0973,99.9793
103.439958624,100.2763,100.0977,99.9793
103.47995860799999,100.2763,100.0982,99.9793
103.519958592,100.2763,100.0986,99.9794
103.559958576,100.2763,100.0991,99.9793
103.59995855999999,100.2763,100.0995,99.9794
103.639958544,100.2763,100.1,99.9793
103.679958528,100.2763,100.1004,99.9793
103.719958512,100.2763,100.1009,99.9794
103.75995849600001,100.2763,100.1014,99.9793
103.79995848,100.2763,100.1019,99.9793
103.839958464,100.2763,100.1023,99.9793
103.879958448,100.2763,100.1028,99.9793
103.919958432,100.2763,100.1033,99.9793
103.959958416,100.2864,100.1038,99.9793
103.9999584,100.2864,100.1042,99.9793
104.039958384,100.2864,100.1047,99.9793
104.07995836799999,100.2864,100.1052,99.9793
104.119958352,100.2864,100.1057,99.9793
104.159958336,100.2864,100.1062,99.9793
104.19995832,100.2864,100.1067,99.9793
104.239958304,100.2864,100.1072,99.9793
104.279958288,100.2864,100.1077,99.9793
104.319958272,100.2864,100.1082,99.9793
104.359958256,100.2864,100.1086,99.9793
104.39995823999999,100.2864,100.109,99.9793
104.439958224,100.2864,100.1095,99.9793
104.479958208,100.2864,100.1099,99.9793
104.51995819199999,100.2864,100.1104,99.9794
104.559958176,100.2864,100.1108,99.9794
104.59995815999999,100.2864,100.1112,99.9794
104.63995814399999,100.2864,100.1117,99.9794
104.67995812800001,100.2864,100.1122,99.9794
104.719958112,100.2864,100.1126,99.9794
104.759958096,100.2964,100.1131,99.9793
104.79995808000001,100.2964,100.1136,99.9793
104.839958064,100.2964,100.1141,99.9793
104.879958048,100.2964,100.1145,99.9793
104.919958032,100.2964,100.115,99.9793
104.959958016,100.2964,100.1155,99.9793
104.999958,100.2964,100.1159,99.9793
105.039957984,100.2964,100.1164,99.9792
105.079957968,100.2964,100.1168,99.9792
105.119957952,100.2964,100.1173,99.9792
105.159957936,100.2964,100.1177,99.9792
105.19995792,100.2964,100.1182,99.9792
105.239957904,100.2964,100.1187,99.9793
105.279957888,100.2964,100.1191,99.9792
105.31995787199999,100.2964,100.1196,99.9792
105.359957856,100.2964,100.1201,99.9792
105.39995784,100.2964,100.1205,99.9792
105.43995782399999,100.2964,100.121,99.9792
105.479957808,100.2964,100.1215,99.9792
105.519957792,100.2964,100.122,99.9792
105.55995777599999,100.3065,100.1224,99.9792
105.59995776,100.3065,100.1228,99.9791
105.639957744,100.3065,100.1234,99.9791
105.679957728,100.3065,100.1239,99.9791
105.71995771200001,100.3065,100.1243,99.9791
105.759957696,100.3065,100.1248,99.9791
105.79995768,100.3065,100.1252,99.9791
105.839957664,100.3065,100.1258,99.9791
105.879957648,100.3065,100.1262,99.979
105.919957632,100.3065,100.1267,99.979
105.959957616,100.3065,100.1272,99.979
105.9999576,100.3065,100.1276,99.979
106.039957584,100.3065,100.1281,99.979
106.079957568,100.3065,100.1286,99.979
106.119957552,100.3065,100.1291,99.9789
106.159957536,100.3065,100.1295,99.979
106.19995752,100.3065,100.13,99.9789
106.239957504,100.3065,100.1304,99.9789
106.279957488,100.3065,100.1309,99.9789
106.319957472,100.3065,100.1314,99.9788
106.35995745599999,100.3165,100.1319,99.9788
106.39995744,100.3165,100.1323,99.9788
106.439957424,100.3165,100.1328,99.9788
106.47995740799999,100.3165,100.1333,99.9788
106.519957392,100.3165,100.1337,99.9788
106.55995737599999,100.3165,100.1342,99.9788
106.59995735999999,100.3165,100.1346,99.9788
106.63995734400001,100.3165,100.1352,99.9788
106.679957328,100.3165,100.1356,99.9787
106.719957312,100.3165,100.1361,99.9787
106.75995729600001,100.3165,100.1366,99.9788
106.79995728,100.3165,100.137,99.9787
106.839957264,100.3165,100.1375,99.9788
106.879957248,100.3165,100.138,99.9788
106.919957232,100.3165,100.1384,99.9787
106.959957216,100.3165,100.139,99.9788
106.9999572,100.3165,100.1394,99.9787
107.039957184,100.3165,100.1399,99.9787
107.07995716799999,100.3165,100.1404,99.9787
107.119957152,100.3165,100.1408,99.9787
107.159957136,100.3266,100.1414,99.9787
107.19995712,100.3266,100.1418,99.9787
107.239957104,100.3266,100.1423,99.9787
107.279957088,100.3266,100.1428,99.9787
107.319957072,100.3266,100.1433,99.9786
107.359957056,100.3266,100.1438,99.9787
107.39995703999999,100.3266,100.1443,99.9787
107.439957024,100.3266,100.1448,99.9787
107.479957008,100.3266,100.1452,99.9787
107.51995699199999,100.3266,100.1457,99.9786
107.559956976,100.3266,100.1462,99.9787
107.59995695999999,100.3266,100.1466,99.9787
107.639956944,100.3266,100.1471,99.9786
107.67995692800001,100.3266,100.1476,99.9786
107.719956912,100.3266,100.148,99.9786
107.759956896,100.3266,100.1485,99.9786
107.79995688,100.3266,100.1491,99.9786
107.839956864,100.3266,100.1495,99.9786
107.879956848,100.3266,100.15,99.9786
107.919956832,100.3266,100.1506,99.9786
107.959956816,100.3366,100.1511,99.9786
107.9999568,100.3366,100.1516,99.9786
108.039956784,100.3366,100.152,99.9786
108.079956768,100.3366,100.1525,99.9786
108.119956752,100.3366,100.1529,99.9786
