t_ms,target_um,current_um_A,current_um_B
27.479989008,100.0,99.9784,99.9794
27.519988992,100.0,99.9785,99.9794
27.559988976,100.0,99.9784,99.9793
27.599988959999997,100.0,99.9785,99.9793
27.639988944,100.0,99.9785,99.9793
27.679988928,100.0,99.9785,99.9792
27.719988912,100.0,99.9785,99.9793
27.759988896,100.0,99.9785,99.9792
27.79998888,100.0,99.9785,99.9793
27.839988864,100.0,99.9786,99.9793
27.879988847999996,100.0,99.9786,99.9792
27.919988832,100.0,99.9786,99.9792
27.959988816,100.0,99.9786,99.9792
27.9999888,100.0,99.9786,99.9792
28.039988784,100.0,99.9786,99.9792
28.079988768,100.0,99.9786,99.9792
28.119988751999998,100.0,99.9786,99.9792
28.159988736000003,100.0,99.9786,99.9791
28.19998872,100.0,99.9786,99.9791
28.239988704,100.0,99.9785,99.9791
28.279988688,100.0,99.9785,99.9791
28.319988671999997,100.0,99.9785,99.9791
28.359988656,100.0,99.9785,99.979
28.39998864,100.0,99.9785,99.979
28.439988624,100.0,99.9785,99.979
28.479988608,100.0,99.9785,99.9789
28.519988592,100.0,99.9785,99.9789
28.559988576,100.0,99.9785,99.9789
28.59998856,100.0,99.9785,99.9788
28.639988543999998,100.0,99.9785,99.9788
28.679988528,100.0,99.9784,99.9788
28.719988512,100.0,99.9785,99.9788
28.759988496,100.0,99.9785,99.9787
28.79998848,100.0,99.9785,99.9787
28.839988463999997,100.0,99.9785,99.9788
28.879988448,100.0,99.9785,99.9788
28.919988432,100.0,99.9785,99.9788
28.959988416,100.0,99.9785,99.9788
28.9999884,100.0,99.9785,99.9788
29.039988384,100.0,99.9786,99.9787
29.079988368,100.0,99.9786,99.9787
29.119988351999996,100.0,99.9786,99.9787
29.159988336,100.0,99.9786,99.9787
29.19998832,100.0,99.9786,99.9786
29.239988304,100.0,99.9786,99.9787
29.279988288,100.0,99.9785,99.9786
29.319988272,100.0,99.9786,99.9786
29.359988255999998,100.0,99.9786,99.9786
29.399988240000003,100.0,99.9786,99.9786
29.439988224,100.0,99.9786,99.9786
29.479988208,100.0,99.9786,99.9786
29.519988192,100.0,99.9786,99.9786
29.559988175999997,100.0,99.9786,99.9786
29.59998816,100.0,99.9786,99.9786
29.639988144,100.0,99.9786,99.9786
29.679988128,100.0,99.9786,99.9786
29.719988112,100.0,99.9786,99.9786
29.759988096,100.0,99.9786,99.9786
29.79998808,100.0,99.9787,99.9786
29.839988064,100.0,99.9787,99.9786
29.879988047999998,100.0,99.9787,99.9786
29.919988032,100.0,99.9787,99.9786
29.959988016,100.0,99.9787,99.9786
29.999988,100.0,99.9787,99.9785
30.039987984,100.0,99.9788,99.9785
30.079987967999998,100.0,99.9789,99.9785
30.119987952,100.0,99.9789,99.9785
30.159987936,100.0,99.979,99.9785
30.19998792,100.0,99.979,99.9785
30.239987904,100.0,99.9791,99.9785
30.279987888,100.0,99.9791,99.9785
30.319987872,100.0,99.979,99.9785
30.359987855999996,100.0,99.9791,99.9786
30.39998784,100.0,99.9791,99.9785
30.439987824,100.0,99.9791,99.9785
30.479987808,100.0,99.9791,99.9785
30.519987792,100.0,99.9791,99.9784
30.559987776,100.0,99.9792,99.9785
30.599987759999998,100.0,99.9792,99.9785
30.639987744000003,100.0,99.9792,99.9785
30.679987728,100.0,99.9793,99.9785
30.719987712,100.0,99.9793,99.9784
30.759987696,100.0,99.9793,99.9785
30.799987679999997,100.0,99.9793,99.9784
30.839987664,100.0,99.9793,99.9785
30.879987648,100.0,99.9793,99.9785
30.919987632,100.0,99.9793,99.9785
30.959987616,100.0,99.9794,99.9785
30.9999876,100.0,99.9794,99.9785
31.039987584,100.0,99.9794,99.9785
31.079987568,100.0,99.9795,99.9785
31.119987551999998,100.0,99.9795,99.9785
31.159987536,100.0,99.9795,99.9786
31.19998752,100.0,99.9795,99.9786
31.239987504,100.0,99.9796,99.9786
31.279987487999996,100.0,99.9796,99.9786
31.319987472,100.0,99.9796,99.9786
31.359987456,100.0,99.9797,99.9786
31.39998744,100.0,99.9797,99.9786
31.439987423999998,100.0,99.9797,99.9786
31.479987408000003,100.0,99.9798,99.9786
31.519987392,100.0,99.9798,99.9786
31.559987376,100.0,99.9799,99.9787
31.599987359999997,100.0,99.9799,99.9787
31.639987343999998,100.0,99.9799,99.9787
31.679987328000003,100.0,99.9799,99.9788
31.719987312,100.0,99.98,99.9787
31.759987296,100.0,99.9801,99.9788
31.799987279999996,100.0,99.9801,99.9788
31.839987264,100.0,99.9801,99.9788
31.879987248000003,100.0,99.9802,99.9788
31.919987232,100.0,99.9802,99.9788
31.959987216,100.0,99.9803,99.9788
31.999987199999996,100.0,99.9803,99.9788
32.039987184000005,100.0,99.9803,99.9788
32.079987168,100.0,99.9803,99.9789
32.119987152,100.0,99.9804,99.9789
32.159987136,100.0,99.9804,99.9789
32.19998712,100.0,99.9805,99.979
32.239987104,100.0,99.9804,99.979
32.279987088,100.0,99.9805,99.979
32.319987071999996,100.0,99.9805,99.979
32.359987055999994,100.0,99.9805,99.979
32.39998704,100.0,99.9805,99.9791
32.439987024,100.0,99.9805,99.979
32.479987007999995,100.0,99.9805,99.9791
32.519986992,100.0,99.9805,99.979
32.559986976000005,100.0,99.9806,99.979
32.59998696,100.0,99.9806,99.9791
32.639986944,100.0,99.9806,99.9791
32.679986928,100.0,99.9807,99.9791
32.719986912,100.0,99.9807,99.9791
32.759986896,100.0,99.9807,99.9791
32.79998688,100.0,99.9808,99.9791
32.839986864,100.0,99.9809,99.9791
32.879986847999994,100.0,99.9809,99.9791
32.919986832,100.0,99.981,99.9791
32.959986816,100.0,99.981,99.9791
32.9999868,100.0,99.981,99.9792
33.039986784,100.0,99.981,99.9792
33.079986768000005,100.0,99.9811,99.9792
33.119986752,100.0,99.9811,99.9792
33.159986736,100.0,99.9811,99.9792
33.19998672,100.0,99.9812,99.9792
33.239986703999996,100.0,99.9812,99.9792
33.279986688,100.0,99.9812,99.9793
33.319986672,100.0,99.9812,99.9793
33.359986656,100.0,99.9812,99.9793
33.399986639999995,100.0,99.9812,99.9793
33.439986624,100.0,99.9812,99.9793
33.479986608000004,100.0,99.9813,99.9793
33.519986592,100.0,99.9814,99.9793
33.559986576,100.0,99.9814,99.9793
33.59998656,100.0,99.9814,99.9793
33.639986544,100.0,99.9815,99.9794
33.679986528,100.0,99.9815,99.9794
33.719986512,100.0,99.9815,99.9795
33.759986495999996,100.0,99.9815,99.9795
33.79998648,100.0,99.9816,99.9795
33.839986464,100.0,99.9816,99.9795
33.879986448,100.0,99.9817,99.9795
33.919986431999995,100.0,99.9817,99.9795
33.959986416,100.0,99.9818,99.9795
33.999986400000004,100.0,99.9818,99.9796
34.039986384,100.0,99.9818,99.9796
34.079986368,100.0,99.9818,99.9796
34.119986352,100.0,99.9819,99.9795
34.159986336,100.0,99.9819,99.9795
34.19998632,100.0,99.9819,99.9795
34.239986304,100.0,99.9819,99.9795
34.279986287999996,100.0,99.9819,99.9795
34.319986272,100.0,99.9819,99.9795
34.359986256,100.0,99.9819,99.9795
34.39998624,100.0,99.982,99.9795
34.439986223999995,100.0,99.982,99.9795
34.479986208,100.0,99.9821,99.9795
34.519986192000005,100.0,99.9821,99.9795
34.559986176,100.0,99.9822,99.9795
34.59998616,100.0,99.9822,99.9795
34.639986144,100.0,99.9823,99.9795
34.679986128,100.0,99.9823,99.9795
34.719986112,100.0,99.9823,99.9795
34.759986096,100.0,99.9823,99.9795
34.79998608,100.0,99.9823,99.9795
34.839986063999994,100.0,99.9824,99.9795
34.879986048,100.0,99.9824,99.9795
34.919986032,100.0,99.9824,99.9795
34.959986015999995,100.0,99.9825,99.9795
34.999986,100.0,99.9825,99.9795
35.039985984000005,100.0,99.9826,99.9795
35.079985968,100.0,99.9826,99.9795
35.119985952,100.0,99.9826,99.9795
35.159985936,100.0,99.9826,99.9796
35.19998592,100.0,99.9826,99.9796
35.239985904,100.0,99.9826,99.9796
35.279985888,100.0,99.9827,99.9796
35.319985872,100.0,99.9827,99.9795
35.359985855999994,100.0,99.9827,99.9796
35.39998584,100.0,99.9827,99.9796
35.439985824,100.0,99.9827,99.9796
35.479985808,100.0,99.9828,99.9796
35.519985792,100.0,99.9828,99.9796
35.559985776000005,100.0,99.9829,99.9796
35.59998576,100.0,99.9829,99.9796
35.639985744,100.0,99.983,99.9797
35.679985728,100.0,99.983,99.9798
35.719985711999996,100.0,99.983,99.9798
35.759985696,100.0,99.9831,99.9798
35.79998568,100.0,99.9831,99.9798
35.839985664,100.0,99.983,99.9798
35.879985647999995,100.0,99.9831,99.9799
35.919985632,100.0,99.9831,99.9798
35.959985616,100.0,99.9831,99.9798
35.9999856,100.0,99.9831,99.9799
36.039985584,100.0,99.9831,99.9799
36.079985568,100.0,99.9831,99.98
36.119985552,100.0,99.9831,99.98
36.159985536,100.0,99.9831,99.98
36.19998552,100.0,99.9832,99.98
36.239985503999996,100.0,99.9832,99.98
36.279985488,100.0,99.9832,99.98
36.319985472,100.0,99.9833,99.98
36.359985456,100.0,99.9833,99.9801
36.399985439999995,100.0,99.9833,99.9801
36.439985424,100.0,99.9834,99.9801
36.479985408000005,100.0,99.9834,99.9802
36.519985392,100.0,99.9834,99.9802
36.559985376,100.0,99.9835,99.9802
36.59998536,100.0,99.9835,99.9802
36.639985344,100.0,99.9835,99.9802
36.679985328,100.0,99.9835,99.9803
36.719985312,100.0,99.9835,99.9803
36.759985295999996,100.0,99.9835,99.9803
36.79998528,100.0,99.9835,99.9803
36.839985264,100.0,99.9835,99.9803
36.879985248,100.0,99.9836,99.9803
36.919985231999995,100.0,99.9836,99.9804
36.959985216,100.0,99.9835,99.9804
36.999985200000005,100.0,99.9836,99.9804
37.039985184,100.0,99.9836,99.9804
37.079985168,100.0,99.9836,99.9804
37.119985152,100.0,99.9836,99.9804
37.159985136,100.0,99.9836,99.9804
37.19998512,100.0,99.9836,99.9804
37.239985104,100.0,99.9836,99.9805
37.279985088,100.0,99.9836,99.9805
37.319985071999994,100.0,99.9837,99.9805
37.359985056,100.0,99.9836,99.9805
37.39998504,100.0,99.9837,99.9805
37.439985023999995,100.0,99.9837,99.9806
37.479985008,100.0,99.9837,99.9806
37.519984992000005,100.0,99.9838,99.9806
37.559984976,100.0,99.9838,99.9806
37.59998496,100.0,99.9838,99.9807
37.639984944,100.0,99.9839,99.9807
37.679984928,100.0,99.9838,99.9807
37.719984912,100.0,99.9838,99.9808
37.759984896,100.0,99.9838,99.9808
37.79998488,100.0,99.9838,99.9808
37.839984863999995,100.0,99.9837,99.9808
37.879984848,100.0,99.9838,99.9808
37.919984832,100.0,99.9838,99.9808
37.959984816,100.0,99.9838,99.9809
37.9999848,100.0,99.9839,99.9809
38.039984784000005,100.0,99.9839,99.9809
38.079984768,100.0,99.9838,99.9809
38.119984752,100.0,99.9839,99.9809
38.159984736,100.0,99.9839,99.9809
38.199984719999996,100.0,99.9839,99.9809
38.239984704,100.0,99.9839,99.9809
38.279984688,100.0,99.9838,99.9809
38.319984672,100.0,99.9838,99.9809
38.359984655999995,100.0,99.9839,99.9809
38.39998464,100.0,99.9839,99.9809
38.439984624000004,100.0,99.9839,99.9809
38.479984608,100.0,99.9839,99.981
38.519984592,100.0,99.9839,99.981
38.559984576,100.0,99.9839,99.981
38.59998456,100.0,99.9839,99.981
38.639984544,100.0,99.9839,99.981
38.679984528,100.0,99.9838,99.9809
38.719984511999996,100.0,99.9839,99.9809
38.759984496,100.0,99.9839,99.9809
38.79998448,100.0,99.9838,99.9808
38.839984464,100.0,99.9838,99.9808
38.879984447999995,100.0,99.9838,99.9808
38.91998443199999,100.0,99.9838,99.9808
38.959984416000005,100.0,99.9838,99.9808
38.9999844,100.0,99.9838,99.9807
39.039984384,100.0,99.9838,99.9807
39.079984368,100.0,99.9838,99.9807
39.119984352,100.0,99.9838,99.9807
39.159984336,100.0,99.9838,99.9807
39.19998432,100.0,99.9837,99.9807
39.239984304,100.0,99.9837,99.9807
39.279984288,100.0,99.9837,99.9807
39.319984272,100.0,99.9837,99.9807
39.359984256,100.0,99.9837,99.9807
39.399984239999995,100.0,99.9837,99.9806
39.439984224,100.0,99.9837,99.9807
39.479984208000005,100.0,99.9837,99.9807
39.519984192,100.0,99.9837,99.9807
39.559984176,100.0,99.9837,99.9807
39.59998416,100.0,99.9837,99.9806
39.639984144,100.0,99.9836,99.9806
39.679984128,100.0,99.9837,99.9806
39.719984112,100.0,99.9836,99.9805
39.759984096,100.0,99.9836,99.9805
39.799984079999994,100.0,99.9836,99.9804
39.839984064,100.0,99.9836,99.9804
39.879984048,100.0,99.9836,99.9805
39.919984031999995,100.0,99.9836,99.9805
39.959984016,100.0,99.9836,99.9805
39.999984000000005,100.0,99.9836,99.9804
40.039983984,100.0,99.9836,99.9804
40.079983968,100.0,99.9836,99.9804
40.119983952,100.0,99.9836,99.9803
40.159983935999996,100.0,99.9836,99.9803
40.19998392,100.0,99.9836,99.9803
40.239983904,100.0,99.9836,99.9803
40.279983888,100.0,99.9836,99.9803
40.319983871999995,100.0,99.9836,99.9802
40.359983856,100.0,99.9837,99.9803
40.39998384,100.0,99.9837,99.9803
40.439983824,100.0,99.9836,99.9803
40.479983808,100.0,99.9837,99.9803
40.519983792000005,100.0,99.9836,99.9802
40.559983776,100.0,99.9837,99.9803
40.59998376,100.0,99.9837,99.9803
40.639983744,100.0,99.9837,99.9803
40.679983727999996,100.0,99.9837,99.9803
40.719983712,100.0,99.9837,99.9802
40.759983696,100.0,99.9837,99.9802
40.79998368,100.0,99.9837,99.9802
40.839983663999995,100.0,99.9836,99.9801
40.879983648,100.0,99.9837,99.9802
40.919983632,100.0,99.9836,99.9802
40.959983616,100.0,99.9837,99.9802
40.9999836,100.0,99.9837,99.9802
41.039983584,100.0,99.9837,99.9801
41.079983568,100.0,99.9837,99.9801
41.119983552,100.0,99.9836,99.9801
41.159983536,100.0,99.9836,99.9801
41.199983519999996,100.0,99.9836,99.9801
41.239983504,100.0,99.9836,99.9801
41.279983488,100.0,99.9836,99.9801
41.319983472,100.0,99.9836,99.98
41.359983455999995,100.0,99.9836,99.98
41.39998343999999,100.0,99.9836,99.9801
41.439983424000005,100.0,99.9835,99.98
41.479983408,100.0,99.9835,99.9801
41.519983392,100.0,99.9835,99.9801
41.559983376,100.0,99.9835,99.9801
41.59998336,100.0,99.9835,99.9801
41.639983344,100.0,99.9835,99.9801
41.679983328,100.0,99.9835,99.9801
41.719983312,100.0,99.9835,99.98
41.759983296,100.0,99.9835,99.98
41.79998328,100.0,99.9835,99.9801
41.839983264,100.0,99.9835,99.98
41.879983247999995,100.0,99.9835,99.98
41.919983232,100.0,99.9836,99.9801
41.959983216000005,100.0,99.9835,99.9801
41.9999832,100.0,99.9836,99.9801
42.039983184,100.0,99.9836,99.9801
42.079983168,100.0,99.9836,99.9801
42.119983152,100.0,99.9837,99.9802
42.159983136,100.0,99.9837,99.9801
42.19998312,100.0,99.9837,99.9801
42.239983104,100.0,99.9837,99.9801
42.279983087999994,100.0,99.9837,99.9802
42.319983072,100.0,99.9838,99.9802
42.359983056,100.0,99.9838,99.9802
42.399983039999995,100.0,99.9839,99.9802
42.439983024,100.0,99.9839,99.9802
42.479983008000005,100.0,99.9839,99.9801
42.519982992,100.0,99.9839,99.9801
42.559982976,100.0,99.9839,99.9801
42.59998296,100.0,99.9839,99.9801
42.639982943999996,100.0,99.9839,99.9801
42.679982928,100.0,99.9839,99.9801
42.719982912,100.0,99.9839,99.9802
42.759982896,100.0,99.9839,99.9801
42.799982879999995,100.0,99.9839,99.9802
42.839982864,100.0,99.9839,99.9802
42.879982848,100.0,99.9839,99.9801
42.919982832,100.0,99.9839,99.9802
42.959982816,100.0,99.9839,99.9802
42.999982800000005,100.0,99.9839,99.9803
43.039982784,100.0,99.9839,99.9803
43.079982768,100.0,99.9838,99.9802
43.119982752,100.0,99.9839,99.9802
43.159982735999996,100.0,99.9838,99.9802
43.19998272,100.0,99.9838,99.9802
43.239982704,100.0,99.9837,99.9802
43.279982688,100.0,99.9837,99.9802
43.319982671999995,100.0,99.9837,99.9803
43.359982656,100.0,99.9837,99.9803
43.399982640000005,100.0,99.9837,99.9803
43.439982624,100.0,99.9837,99.9804
43.479982608,100.0,99.9836,99.9803
43.519982592,100.0,99.9836,99.9803
43.559982576,100.0,99.9835,99.9803
43.59998256,100.0,99.9834,99.9803
43.639982544,100.0,99.9834,99.9803
43.679982528,100.0,99.9834,99.9803
43.719982512,100.0,99.9834,99.9803
43.759982496,100.0,99.9833,99.9803
43.79998248,100.0,99.9833,99.9803
43.839982463999995,100.0,99.9832,99.9803
43.87998244799999,100.0,99.9832,99.9803
43.919982432000005,100.0,99.9831,99.9803
43.959982416,100.0,99.9831,99.9803
43.9999824,100.0,99.9831,99.9802
44.039982384,100.0,99.983,99.9802
44.079982368,100.0,99.983,99.9802
44.119982352,100.0,99.9829,99.9802
44.159982336,100.0,99.9829,99.9802
44.19998232,100.0,99.9828,99.9802
44.239982303999994,100.0,99.9828,99.9802
44.279982288,100.0,99.9828,99.9802
44.319982272,100.0,99.9828,99.9801
44.359982255999995,100.0,99.9827,99.9802
44.39998224,100.0,99.9827,99.9801
44.439982224000005,100.0,99.9827,99.9802
44.479982208,100.0,99.9826,99.9802
44.519982192,100.0,99.9825,99.9802
44.559982176,100.0,99.9824,99.9802
44.59998216,100.0,99.9823,99.9802
44.639982144,100.0,99.9824,99.9801
44.679982128,100.0,99.9823,99.9801
44.719982112,100.0,99.9823,99.98
44.759982095999995,100.0,99.9823,99.98
44.79998208,100.0,99.9823,99.98
44.839982064,100.0,99.9823,99.98
44.879982047999995,100.0,99.9822,99.9799
44.919982032,100.0,99.9821,99.9799
44.959982016000005,100.0,99.9821,99.9799
44.999982,100.0,99.982,99.9798
45.039981984,100.0,99.982,99.9798
45.079981968,100.0,99.9819,99.9798
45.119981951999996,100.0,99.9818,99.9798
45.159981936,100.0,99.9818,99.9798
45.19998192,100.0,99.9818,99.9798
45.239981904,100.0,99.9817,99.9797
45.279981887999995,100.0,99.9816,99.9797
45.319981872,100.0,99.9816,99.9796
45.359981856,100.0,99.9816,99.9797
45.39998184,100.0,99.9815,99.9796
45.439981824,100.0,99.9814,99.9796
45.479981808,100.0,99.9814,99.9796
45.519981792,100.0,99.9813,99.9795
45.559981776,100.0,99.9813,99.9795
45.59998176,100.0,99.9812,99.9795
45.639981743999996,100.0,99.9812,99.9795
45.679981728,100.0,99.9812,99.9795
45.719981712,100.0,99.9811,99.9794
45.759981696,100.0,99.981,99.9794
45.799981679999995,100.0,99.981,99.9794
45.839981664,100.0,99.981,99.9793
45.879981648,100.0,99.981,99.9793
45.919981632,100.0,99.9809,99.9793
45.959981616,100.0,99.9809,99.9793
45.9999816,100.0,99.9808,99.9792
46.039981584,100.0,99.9808,99.9792
46.079981568,100.0,99.9808,99.9792
46.119981552,100.0,99.9807,99.9791
46.159981536,100.0,99.9807,99.9791
46.19998152,100.0,99.9806,99.9791
46.239981504,100.0,99.9806,99.979
46.279981488,100.0,99.9805,99.9791
46.319981471999995,100.0,99.9805,99.979
46.35998145599999,100.0,99.9805,99.979
46.399981440000005,100.0,99.9805,99.9789
46.439981424,100.0,99.9804,99.9789
46.479981408,100.0,99.9805,99.9789
46.519981392,100.0,99.9804,99.9789
46.559981376,100.0,99.9804,99.9788
46.59998136,100.0,99.9804,99.9788
46.639981344,100.0,99.9803,99.9787
46.679981328,100.0,99.9803,99.9787
46.719981311999994,100.0,99.9803,99.9787
46.759981296,100.0,99.9803,99.9787
46.79998128,100.0,99.9803,99.9787
46.839981263999995,100.0,99.9802,99.9786
46.879981248,100.0,99.9802,99.9786
46.919981232000005,100.0,99.9802,99.9786
46.959981216,100.0,99.9801,99.9785
46.9999812,100.0,99.9802,99.9786
47.039981184,100.0,99.9801,99.9785
47.079981168,100.0,99.9801,99.9785
47.119981152,100.0,99.9802,99.9786
47.159981136,100.0,99.9801,99.9785
47.19998112,100.0,99.9802,99.9786
47.239981103999995,100.0,99.9802,99.9785
47.279981088,100.0,99.9802,99.9785
47.319981072,100.0,99.9802,99.9786
47.359981055999995,100.0,99.9802,99.9786
47.39998104,100.0,99.9803,99.9786
47.439981024000005,100.0,99.9802,99.9785
47.479981008,100.0,99.9802,99.9785
47.519980992,100.0,99.9802,99.9786
47.559980976,100.0,99.9801,99.9785
47.599980959999996,100.0,99.9802,99.9785
47.639980944,100.0,99.9802,99.9785
47.679980928,100.0,99.9802,99.9784
47.719980912,100.0,99.9802,99.9784
47.759980895999995,100.0,99.9802,99.9784
47.79998088,100.0,99.9802,99.9784
47.839980864,100.0,99.9802,99.9784
47.879980848,100.0,99.9802,99.9784
47.919980832,100.0,99.9802,99.9784
47.959980816,100.0,99.9802,99.9784
47.9999808,100.0,99.9802,99.9783
48.039980784,100.0,99.9802,99.9783
48.079980768,100.0,99.9802,99.9783
48.119980752,100.0,99.9802,99.9783
48.159980736,100.0,99.9802,99.9783
48.19998072,100.0,99.9802,99.9783
48.239980704,100.0,99.9802,99.9783
48.279980687999995,100.0,99.9802,99.9782
48.319980672,100.0,99.9802,99.9782
48.359980656000005,100.0,99.9801,99.9782
48.39998064,100.0,99.9801,99.9782
48.439980624,100.0,99.9801,99.9782
48.479980608,100.0,99.9801,99.9782
48.519980592,100.0,99.9801,99.9782
48.559980576,100.0,99.9801,99.9782
48.59998056,100.0,99.9801,99.9782
48.639980544,100.0,99.9802,99.9782
48.679980528,100.0,99.9801,99.9782
48.719980512,100.0,99.9801,99.9782
48.759980496,100.0,99.9801,99.9782
48.799980479999995,100.0,99.98,99.9782
48.83998046399999,100.0,99.98,99.9782
48.879980448000005,100.0,99.98,99.9782
48.919980432,100.0,99.9801,99.9782
48.959980416,100.0,99.9801,99.9782
48.9999804,100.0,99.9801,99.9782
49.039980384,100.0,99.9801,99.9783
49.079980368,100.0,99.9801,99.9782
49.119980352,100.0,99.9801,99.9782
49.159980336,100.0,99.9801,99.9782
49.199980319999995,100.0,99.9801,99.9782
49.239980304,100.0,99.9801,99.9782
49.279980288,100.0,99.9801,99.9782
49.319980271999995,100.0,99.9801,99.9782
49.359980256,100.0,99.9801,99.9782
49.399980240000005,100.0,99.9801,99.9782
49.439980224,100.0,99.9802,99.9782
49.479980208,100.0,99.9802,99.9782
49.519980192,100.0,99.9802,99.9782
49.559980176,100.0,99.9802,99.9782
49.59998016,100.0,99.9801,99.9782
49.639980144,100.0,99.9802,99.9782
49.679980128,100.0,99.9802,99.9782
49.719980111999995,100.0,99.9802,99.9782
49.759980096,100.0,99.9802,99.9782
49.79998008,100.0,99.9802,99.9781
49.839980063999995,100.0,99.9802,99.9782
49.879980048,100.0,99.9802,99.9782
49.919980032000005,100.0,99.9803,99.9782
49.959980016,100.0,99.9803,99.9782
49.99998,100.0,99.9803,99.9782
50.039979984,100.0,99.9804,99.9782
50.079979967999996,100.0,99.9805,99.9782
50.119979952,100.0,99.9805,99.9782
50.159979936,100.0,99.9805,99.9782
50.19997992,100.0,99.9805,99.9782
