t_ms,target_um,current_um_A,current_um_B
26.759989296,93.1155,91.5762,99.9762
26.79998928,93.1155,91.581,99.9762
26.839989264,93.1155,91.5856,99.9763
26.879989247999998,93.1155,91.5902,99.9763
26.919989232000002,93.1155,91.5949,99.9763
26.959989216,93.1155,91.5995,99.9763
26.9999892,93.1155,91.6043,99.9763
27.039989184,93.1155,91.6089,99.9763
27.079989167999997,93.1155,91.6136,99.9764
27.119989152,93.1155,91.6183,99.9764
27.159989136,93.216,91.6229,99.9764
27.19998912,93.216,91.6276,99.9764
27.239989104,93.216,91.6323,99.9764
27.279989088,93.216,91.6369,99.9764
27.319989072,93.216,91.6416,99.9764
27.359989056,93.216,91.6463,99.9764
27.399989039999998,93.216,91.651,99.9765
27.439989024000003,93.216,91.6557,99.9764
27.479989008,93.216,91.6604,99.9765
27.519988992,93.216,91.6652,99.9765
27.559988976,93.216,91.6699,99.9765
27.599988959999997,93.216,91.6747,99.9765
27.639988944,93.216,91.6794,99.9765
27.679988928,93.216,91.6841,99.9766
27.719988912,93.216,91.6889,99.9766
27.759988896,93.216,91.6936,99.9766
27.79998888,93.216,91.6983,99.9766
27.839988864,93.216,91.7031,99.9766
27.879988847999996,93.216,91.7078,99.9766
27.919988832,93.216,91.7125,99.9767
27.959988816,93.3165,91.7172,99.9767
27.9999888,93.3165,91.7219,99.9767
28.039988784,93.3165,91.7266,99.9767
28.079988768,93.3165,91.7313,99.9767
28.119988751999998,93.3165,91.7361,99.9768
28.159988736000003,93.3165,91.7409,99.9768
28.19998872,93.3165,91.7457,99.9768
28.239988704,93.3165,91.7504,99.9769
28.279988688,93.3165,91.7552,99.9768
28.319988671999997,93.3165,91.76,99.9769
28.359988656,93.3165,91.7648,99.9769
28.39998864,93.3165,91.7696,99.977
28.439988624,93.3165,91.7744,99.977
28.479988608,93.3165,91.7792,99.977
28.519988592,93.3165,91.7839,99.977
28.559988576,93.3165,91.7887,99.977
28.59998856,93.3165,91.7935,99.977
28.639988543999998,93.3165,91.7983,99.977
28.679988528,93.3165,91.8032,99.977
28.719988512,93.3165,91.808,99.9771
28.759988496,93.417,91.8127,99.9771
28.79998848,93.417,91.8175,99.9772
28.839988463999997,93.417,91.8224,99.9772
28.879988448,93.417,91.8271,99.9772
28.919988432,93.417,91.8319,99.9772
28.959988416,93.417,91.8368,99.9772
28.9999884,93.417,91.8416,99.9772
29.039988384,93.417,91.8464,99.9773
29.079988368,93.417,91.8511,99.9773
29.119988351999996,93.417,91.856,99.9774
29.159988336,93.417,91.8608,99.9774
29.19998832,93.417,91.8656,99.9774
29.239988304,93.417,91.8704,99.9774
29.279988288,93.417,91.8752,99.9774
29.319988272,93.417,91.88,99.9775
29.359988255999998,93.417,91.8849,99.9775
29.399988240000003,93.417,91.8897,99.9775
29.439988224,93.417,91.8945,99.9776
29.479988208,93.417,91.8992,99.9776
29.519988192,93.417,91.904,99.9776
29.559988175999997,93.5175,91.9088,99.9776
29.59998816,93.5175,91.9136,99.9776
29.639988144,93.5175,91.9184,99.9777
29.679988128,93.5175,91.9232,99.9776
29.719988112,93.5175,91.928,99.9777
29.759988096,93.5175,91.9328,99.9777
29.79998808,93.5175,91.9376,99.9777
29.839988064,93.5175,91.9424,99.9777
29.879988047999998,93.5175,91.9473,99.9778
29.919988032,93.5175,91.952,99.9777
29.959988016,93.5175,91.9569,99.9778
29.999988,93.5175,91.9617,99.9777
30.039987984,93.5175,91.9666,99.9778
30.079987967999998,93.5175,91.9714,99.9778
30.119987952,93.5175,91.9762,99.9777
30.159987936,93.5175,91.9811,99.9778
30.19998792,93.5175,91.9859,99.9778
30.239987904,93.5175,91.9907,99.9778
30.279987888,93.5175,91.9956,99.9778
30.319987872,93.5175,92.0004,99.9777
30.359987855999996,93.618,92.0053,99.9778
30.39998784,93.618,92.0101,99.9778
30.439987824,93.618,92.0149,99.9778
30.479987808,93.618,92.0198,99.9778
30.519987792,93.618,92.0246,99.9778
30.559987776,93.618,92.0295,99.9778
30.599987759999998,93.618,92.0343,99.9778
30.639987744000003,93.618,92.0392,99.9778
30.679987728,93.618,92.0441,99.9778
30.719987712,93.618,92.0489,99.9778
30.759987696,93.618,92.0538,99.9778
30.799987679999997,93.618,92.0587,99.9778
30.839987664,93.618,92.0635,99.9778
30.879987648,93.618,92.0685,99.9778
30.919987632,93.618,92.0733,99.9778
30.959987616,93.618,92.0781,99.9778
30.9999876,93.618,92.0831,99.9778
31.039987584,93.618,92.0879,99.9778
31.079987568,93.618,92.0928,99.9779
31.119987551999998,93.618,92.0977,99.9779
31.159987536,93.7185,92.1026,99.9779
31.19998752,93.7185,92.1076,99.9779
31.239987504,93.7185,92.1125,99.9779
31.279987487999996,93.7185,92.1174,99.9779
31.319987472,93.7185,92.1223,99.9779
31.359987456,93.7185,92.1272,99.9779
31.39998744,93.7185,92.1321,99.978
31.439987423999998,93.7185,92.137,99.9779
31.479987408000003,93.7185,92.1419,99.9779
31.519987392,93.7185,92.1468,99.9779
31.559987376,93.7185,92.1517,99.9778
31.599987359999997,93.7185,92.1566,99.9778
31.639987343999998,93.7185,92.1615,99.9778
31.679987328000003,93.7185,92.1664,99.9778
31.719987312,93.7185,92.1714,99.9778
31.759987296,93.7185,92.1763,99.9779
31.799987279999996,93.7185,92.1812,99.978
31.839987264,93.7185,92.1861,99.978
31.879987248000003,93.7185,92.1911,99.978
31.919987232,93.7185,92.196,99.978
31.959987216,93.819,92.2009,99.978
31.999987199999996,93.819,92.2059,99.978
32.039987184000005,93.819,92.2108,99.978
32.079987168,93.819,92.2157,99.9781
32.119987152,93.819,92.2207,99.9781
32.159987136,93.819,92.2256,99.9781
32.19998712,93.819,92.2305,99.9781
32.239987104,93.819,92.2355,99.9781
32.279987088,93.819,92.2404,99.9781
32.319987071999996,93.819,92.2453,99.9781
32.359987055999994,93.819,92.2502,99.9781
32.39998704,93.819,92.2552,99.9781
32.439987024,93.819,92.2602,99.9781
32.479987007999995,93.819,92.2651,99.9781
32.519986992,93.819,92.2701,99.9781
32.559986976000005,93.819,92.275,99.9781
32.59998696,93.819,92.28,99.9781
32.639986944,93.819,92.2849,99.9781
32.679986928,93.819,92.2899,99.9781
32.719986912,93.819,92.2949,99.9782
32.759986896,93.9195,92.2999,99.9782
32.79998688,93.9195,92.3049,99.9783
32.839986864,93.9195,92.3099,99.9783
32.879986847999994,93.9195,92.3149,99.9783
32.919986832,93.9195,92.3198,99.9784
32.959986816,93.9195,92.3248,99.9784
32.9999868,93.9195,92.3298,99.9784
33.039986784,93.9195,92.3347,99.9784
33.079986768000005,93.9195,92.3397,99.9784
33.119986752,93.9195,92.3447,99.9785
33.159986736,93.9195,92.3497,99.9785
33.19998672,93.9195,92.3546,99.9785
33.239986703999996,93.9195,92.3596,99.9786
33.279986688,93.9195,92.3646,99.9786
33.319986672,93.9195,92.3696,99.9786
33.359986656,93.9195,92.3745,99.9786
33.399986639999995,93.9195,92.3795,99.9786
33.439986624,93.9195,92.3845,99.9787
33.479986608000004,93.9195,92.3895,99.9786
33.519986592,93.9195,92.3944,99.9787
33.559986576,94.02,92.3994,99.9787
33.59998656,94.02,92.4044,99.9787
33.639986544,94.02,92.4093,99.9787
33.679986528,94.02,92.4143,99.9788
33.719986512,94.02,92.4193,99.9788
33.759986495999996,94.02,92.4243,99.9788
33.79998648,94.02,92.4293,99.9788
33.839986464,94.02,92.4343,99.9788
33.879986448,94.02,92.4393,99.9788
33.919986431999995,94.02,92.4443,99.9789
33.959986416,94.02,92.4492,99.9789
33.999986400000004,94.02,92.4542,99.9789
34.039986384,94.02,92.4592,99.9789
34.079986368,94.02,92.4641,99.9789
34.119986352,94.02,92.4691,99.9789
34.159986336,94.02,92.4741,99.979
34.19998632,94.02,92.479,99.979
34.239986304,94.02,92.484,99.979
34.279986287999996,94.02,92.4889,99.979
34.319986272,94.02,92.4939,99.979
34.359986256,94.1205,92.4989,99.979
34.39998624,94.1205,92.5039,99.979
34.439986223999995,94.1205,92.5088,99.9791
34.479986208,94.1205,92.5138,99.9791
34.519986192000005,94.1205,92.5188,99.9791
34.559986176,94.1205,92.5237,99.9792
34.59998616,94.1205,92.5287,99.9792
34.639986144,94.1205,92.5336,99.9792
34.679986128,94.1205,92.5386,99.9793
34.719986112,94.1205,92.5435,99.9794
34.759986096,94.1205,92.5485,99.9794
34.79998608,94.1205,92.5535,99.9794
34.839986063999994,94.1205,92.5585,99.9794
34.879986048,94.1205,92.5634,99.9795
34.919986032,94.1205,92.5684,99.9795
34.959986015999995,94.1205,92.5734,99.9795
34.999986,94.1205,92.5783,99.9795
35.039985984000005,94.1205,92.5832,99.9795
35.079985968,94.1205,92.5882,99.9795
35.119985952,94.1205,92.5932,99.9795
35.159985936,94.221,92.5982,99.9795
35.19998592,94.221,92.6032,99.9795
35.239985904,94.221,92.6081,99.9795
35.279985888,94.221,92.613,99.9795
35.319985872,94.221,92.618,99.9795
35.359985855999994,94.221,92.6229,99.9795
35.39998584,94.221,92.6279,99.9795
35.439985824,94.221,92.6329,99.9795
35.479985808,94.221,92.6378,99.9794
35.519985792,94.221,92.6428,99.9795
35.559985776000005,94.221,92.6478,99.9795
35.59998576,94.221,92.6527,99.9795
35.639985744,94.221,92.6577,99.9795
35.679985728,94.221,92.6627,99.9795
35.719985711999996,94.221,92.6677,99.9795
35.759985696,94.221,92.6726,99.9795
35.79998568,94.221,92.6777,99.9796
35.839985664,94.221,92.6827,99.9796
35.879985647999995,94.221,92.6877,99.9796
35.919985632,94.221,92.6927,99.9796
35.959985616,94.3215,92.6976,99.9796
35.9999856,94.3215,92.7026,99.9796
36.039985584,94.3215,92.7076,99.9796
36.079985568,94.3215,92.7125,99.9796
36.119985552,94.3215,92.7175,99.9796
36.159985536,94.3215,92.7225,99.9795
36.19998552,94.3215,92.7275,99.9796
36.239985503999996,94.3215,92.7325,99.9796
36.279985488,94.3215,92.7374,99.9796
36.319985472,94.3215,92.7424,99.9796
36.359985456,94.3215,92.7474,99.9796
36.399985439999995,94.3215,92.7524,99.9796
36.439985424,94.3215,92.7573,99.9796
36.479985408000005,94.3215,92.7623,99.9796
36.519985392,94.3215,92.7673,99.9797
36.559985376,94.3215,92.7723,99.9797
36.59998536,94.3215,92.7773,99.9797
36.639985344,94.3215,92.7823,99.9797
36.679985328,94.3215,92.7872,99.9797
36.719985312,94.3215,92.7922,99.9797
36.759985295999996,94.422,92.7972,99.9797
36.79998528,94.422,92.8023,99.9797
36.839985264,94.422,92.8073,99.9797
36.879985248,94.422,92.8123,99.9797
36.919985231999995,94.422,92.8173,99.9797
36.959985216,94.422,92.8223,99.9797
36.999985200000005,94.422,92.8272,99.9797
37.039985184,94.422,92.8323,99.9797
37.079985168,94.422,92.8372,99.9797
37.119985152,94.422,92.8422,99.9797
37.159985136,94.422,92.8472,99.9797
37.19998512,94.422,92.8522,99.9797
37.239985104,94.422,92.8572,99.9797
37.279985088,94.422,92.8622,99.9797
37.319985071999994,94.422,92.8673,99.9797
37.359985056,94.422,92.8723,99.9797
37.39998504,94.422,92.8773,99.9797
37.439985023999995,94.422,92.8823,99.9798
37.479985008,94.422,92.8873,99.9798
37.519984992000005,94.422,92.8923,99.9798
37.559984976,94.5225,92.8973,99.9798
37.59998496,94.5225,92.9023,99.9798
37.639984944,94.5225,92.9073,99.9798
37.679984928,94.5225,92.9123,99.9798
37.719984912,94.5225,92.9173,99.9798
37.759984896,94.5225,92.9223,99.9798
37.79998488,94.5225,92.9273,99.9797
37.839984863999995,94.5225,92.9323,99.9798
37.879984848,94.5225,92.9373,99.9798
37.919984832,94.5225,92.9423,99.9797
37.959984816,94.5225,92.9474,99.9798
37.9999848,94.5225,92.9524,99.9798
38.039984784000005,94.5225,92.9573,99.9798
38.079984768,94.5225,92.9624,99.9798
38.119984752,94.5225,92.9674,99.9797
38.159984736,94.5225,92.9724,99.9798
38.199984719999996,94.5225,92.9774,99.9798
38.239984704,94.5225,92.9824,99.9798
38.279984688,94.5225,92.9874,99.9798
38.319984672,94.5225,92.9924,99.9798
38.359984655999995,94.6231,92.9974,99.9798
38.39998464,94.6231,93.0024,99.9798
38.439984624000004,94.6231,93.0074,99.9798
38.479984608,94.6231,93.0124,99.9798
38.519984592,94.6231,93.0174,99.9798
38.559984576,94.6231,93.0225,99.9799
38.59998456,94.6231,93.0275,99.9799
38.639984544,94.6231,93.0325,99.9798
38.679984528,94.6231,93.0375,99.98
38.719984511999996,94.6231,93.0425,99.9799
38.759984496,94.6231,93.0476,99.9799
38.79998448,94.6231,93.0526,99.9799
38.839984464,94.6231,93.0576,99.9799
38.879984447999995,94.6231,93.0626,99.98
38.91998443199999,94.6231,93.0676,99.9799
38.959984416000005,94.6231,93.0726,99.98
38.9999844,94.6231,93.0775,99.98
39.039984384,94.6231,93.0825,99.98
39.079984368,94.6231,93.0875,99.98
39.119984352,94.6231,93.0925,99.98
39.159984336,94.7236,93.0975,99.98
39.19998432,94.7236,93.1025,99.98
39.239984304,94.7236,93.1075,99.98
39.279984288,94.7236,93.1126,99.9801
39.319984272,94.7236,93.1177,99.9801
39.359984256,94.7236,93.1228,99.9801
39.399984239999995,94.7236,93.1278,99.9801
39.439984224,94.7236,93.1328,99.9801
39.479984208000005,94.7236,93.1379,99.9801
39.519984192,94.7236,93.143,99.9801
39.559984176,94.7236,93.148,99.9801
39.59998416,94.7236,93.1531,99.9801
39.639984144,94.7236,93.1581,99.9801
39.679984128,94.7236,93.1631,99.9801
39.719984112,94.7236,93.1682,99.9801
39.759984096,94.7236,93.1732,99.9801
39.799984079999994,94.7236,93.1782,99.9801
39.839984064,94.7236,93.1832,99.9801
39.879984048,94.7236,93.1882,99.98
39.919984031999995,94.7236,93.1933,99.9801
39.959984016,94.8241,93.1983,99.9801
39.999984000000005,94.8241,93.2033,99.9801
40.039983984,94.8241,93.2083,99.9801
40.079983968,94.8241,93.2134,99.9801
40.119983952,94.8241,93.2184,99.9801
40.159983935999996,94.8241,93.2234,99.9801
40.19998392,94.8241,93.2284,99.9801
40.239983904,94.8241,93.2335,99.9802
40.279983888,94.8241,93.2385,99.9802
40.319983871999995,94.8241,93.2436,99.9802
40.359983856,94.8241,93.2486,99.9802
40.39998384,94.8241,93.2536,99.9802
40.439983824,94.8241,93.2587,99.9802
40.479983808,94.8241,93.2637,99.9802
40.519983792000005,94.8241,93.2687,99.9802
40.559983776,94.8241,93.2738,99.9802
40.59998376,94.8241,93.2788,99.9803
40.639983744,94.8241,93.2839,99.9803
40.679983727999996,94.8241,93.2889,99.9803
40.719983712,94.8241,93.2939,99.9803
40.759983696,94.9246,93.2989,99.9803
40.79998368,94.9246,93.3039,99.9803
40.839983663999995,94.9246,93.3089,99.9803
40.879983648,94.9246,93.314,99.9802
40.919983632,94.9246,93.3191,99.9802
40.959983616,94.9246,93.3241,99.9802
40.9999836,94.9246,93.3292,99.9803
41.039983584,94.9246,93.3342,99.9803
41.079983568,94.9246,93.3392,99.9803
41.119983552,94.9246,93.3442,99.9803
41.159983536,94.9246,93.3492,99.9803
41.199983519999996,94.9246,93.3543,99.9802
41.239983504,94.9246,93.3594,99.9802
41.279983488,94.9246,93.3644,99.9802
41.319983472,94.9246,93.3694,99.9802
41.359983455999995,94.9246,93.3745,99.9803
41.39998343999999,94.9246,93.3796,99.9802
41.439983424000005,94.9246,93.3846,99.9802
41.479983408,94.9246,93.3897,99.9802
41.519983392,94.9246,93.3947,99.9802
41.559983376,95.0251,93.3998,99.9802
41.59998336,95.0251,93.4048,99.9802
41.639983344,95.0251,93.4099,99.9802
41.679983328,95.0251,93.415,99.9803
41.719983312,95.0251,93.42,99.9803
41.759983296,95.0251,93.4251,99.9803
41.79998328,95.0251,93.4302,99.9803
41.839983264,95.0251,93.4352,99.9803
41.879983247999995,95.0251,93.4403,99.9803
41.919983232,95.0251,93.4453,99.9804
41.959983216000005,95.0251,93.4504,99.9804
41.9999832,95.0251,93.4554,99.9804
42.039983184,95.0251,93.4605,99.9804
42.079983168,95.0251,93.4656,99.9804
42.119983152,95.0251,93.4705,99.9804
42.159983136,95.0251,93.4756,99.9804
42.19998312,95.0251,93.4806,99.9804
42.239983104,95.0251,93.4857,99.9804
42.279983087999994,95.0251,93.4908,99.9804
42.319983072,95.0251,93.4958,99.9804
42.359983056,95.1256,93.5009,99.9804
42.399983039999995,95.1256,93.506,99.9804
42.439983024,95.1256,93.511,99.9804
42.479983008000005,95.1256,93.516,99.9804
42.519982992,95.1256,93.521,99.9804
42.559982976,95.1256,93.5261,99.9804
42.59998296,95.1256,93.5311,99.9804
42.639982943999996,95.1256,93.5361,99.9804
42.679982928,95.1256,93.5412,99.9804
42.719982912,95.1256,93.5462,99.9804
42.759982896,95.1256,93.5513,99.9804
42.799982879999995,95.1256,93.5563,99.9804
42.839982864,95.1256,93.5614,99.9804
42.879982848,95.1256,93.5665,99.9804
42.919982832,95.1256,93.5715,99.9804
42.959982816,95.1256,93.5766,99.9804
42.999982800000005,95.1256,93.5817,99.9804
43.039982784,95.1256,93.5867,99.9804
43.079982768,95.1256,93.5918,99.9805
43.119982752,95.1256,93.5969,99.9805
43.159982735999996,95.2261,93.6019,99.9805
43.19998272,95.2261,93.607,99.9805
43.239982704,95.2261,93.612,99.9805
43.279982688,95.2261,93.6171,99.9805
43.319982671999995,95.2261,93.6222,99.9805
43.359982656,95.2261,93.6273,99.9805
43.399982640000005,95.2261,93.6324,99.9805
43.439982624,95.2261,93.6374,99.9805
43.479982608,95.2261,93.6425,99.9805
43.519982592,95.2261,93.6476,99.9805
43.559982576,95.2261,93.6526,99.9805
43.59998256,95.2261,93.6577,99.9805
43.639982544,95.2261,93.6627,99.9805
43.679982528,95.2261,93.6678,99.9805
43.719982512,95.2261,93.6729,99.9805
43.759982496,95.2261,93.6779,99.9804
43.79998248,95.2261,93.683,99.9805
43.839982463999995,95.2261,93.6881,99.9805
43.87998244799999,95.2261,93.6931,99.9804
43.919982432000005,95.2261,93.6982,99.9804
43.959982416,95.3266,93.7033,99.9804
43.9999824,95.3266,93.7084,99.9805
44.039982384,95.3266,93.7135,99.9804
44.079982368,95.3266,93.7186,99.9804
44.119982352,95.3266,93.7238,99.9805
44.159982336,95.3266,93.7288,99.9805
44.19998232,95.3266,93.7339,99.9804
44.239982303999994,95.3266,93.739,99.9804
44.279982288,95.3266,93.7441,99.9804
44.319982272,95.3266,93.7493,99.9804
44.359982255999995,95.3266,93.7543,99.9804
44.39998224,95.3266,93.7595,99.9804
44.439982224000005,95.3266,93.7646,99.9804
44.479982208,95.3266,93.7696,99.9804
44.519982192,95.3266,93.7747,99.9804
44.559982176,95.3266,93.7797,99.9804
44.59998216,95.3266,93.7848,99.9804
44.639982144,95.3266,93.7898,99.9804
44.679982128,95.3266,93.7949,99.9804
44.719982112,95.3266,93.8,99.9804
44.759982095999995,95.4271,93.8051,99.9804
44.79998208,95.4271,93.8101,99.9804
44.839982064,95.4271,93.8152,99.9804
44.879982047999995,95.4271,93.8202,99.9803
44.919982032,95.4271,93.8253,99.9803
44.959982016000005,95.4271,93.8304,99.9803
44.999982,95.4271,93.8355,99.9802
45.039981984,95.4271,93.8406,99.9803
45.079981968,95.4271,93.8457,99.9802
45.119981951999996,95.4271,93.8508,99.9803
45.159981936,95.4271,93.8559,99.9802
45.19998192,95.4271,93.8609,99.9802
45.239981904,95.4271,93.866,99.9803
45.279981887999995,95.4271,93.8711,99.9803
45.319981872,95.4271,93.8762,99.9803
45.359981856,95.4271,93.8814,99.9803
45.39998184,95.4271,93.8864,99.9802
45.439981824,95.4271,93.8915,99.9802
45.479981808,95.4271,93.8966,99.9802
45.519981792,95.4271,93.9017,99.9802
45.559981776,95.5276,93.9068,99.9803
45.59998176,95.5276,93.9117,99.9802
45.639981743999996,95.5276,93.9169,99.9802
45.679981728,95.5276,93.9219,99.9802
45.719981712,95.5276,93.927,99.9802
45.759981696,95.5276,93.9322,99.9803
45.799981679999995,95.5276,93.9373,99.9802
45.839981664,95.5276,93.9424,99.9802
45.879981648,95.5276,93.9474,99.9803
45.919981632,95.5276,93.9525,99.9803
45.959981616,95.5276,93.9576,99.9803
45.9999816,95.5276,93.9627,99.9802
46.039981584,95.5276,93.9678,99.9803
46.079981568,95.5276,93.973,99.9802
46.119981552,95.5276,93.978,99.9802
46.159981536,95.5276,93.9832,99.9802
46.19998152,95.5276,93.9882,99.9803
46.239981504,95.5276,93.9934,99.9803
46.279981488,95.5276,93.9985,99.9803
46.319981471999995,95.5276,94.0035,99.9803
46.35998145599999,95.6281,94.0087,99.9803
46.399981440000005,95.6281,94.0138,99.9802
46.439981424,95.6281,94.0189,99.9802
46.479981408,95.6281,94.024,99.9802
46.519981392,95.6281,94.0291,99.9802
46.559981376,95.6281,94.0342,99.9802
46.59998136,95.6281,94.0393,99.9802
46.639981344,95.6281,94.0444,99.9802
46.679981328,95.6281,94.0495,99.9802
46.719981311999994,95.6281,94.0546,99.9802
46.759981296,95.6281,94.0596,99.9802
46.79998128,95.6281,94.0647,99.9802
46.839981263999995,95.6281,94.0698,99.9802
46.879981248,95.6281,94.0749,99.9802
46.919981232000005,95.6281,94.08,99.9802
46.959981216,95.6281,94.085,99.9802
46.9999812,95.6281,94.0901,99.9802
47.039981184,95.6281,94.0952,99.9802
47.079981168,95.6281,94.1003,99.9803
47.119981152,95.6281,94.1054,99.9803
47.159981136,95.7286,94.1106,99.9802
47.19998112,95.7286,94.1157,99.9803
47.239981103999995,95.7286,94.1208,99.9803
47.279981088,95.7286,94.1258,99.9803
47.319981072,95.7286,94.1309,99.9803
47.359981055999995,95.7286,94.1359,99.9803
47.39998104,95.7286,94.141,99.9803
47.439981024000005,95.7286,94.1461,99.9804
47.479981008,95.7286,94.1512,99.9804
47.519980992,95.7286,94.1563,99.9804
47.559980976,95.7286,94.1614,99.9804
47.599980959999996,95.7286,94.1665,99.9804
47.639980944,95.7286,94.1715,99.9804
47.679980928,95.7286,94.1766,99.9804
47.719980912,95.7286,94.1817,99.9804
47.759980895999995,95.7286,94.1868,99.9804
47.79998088,95.7286,94.192,99.9804
47.839980864,95.7286,94.1971,99.9804
47.879980848,95.7286,94.2022,99.9804
47.919980832,95.7286,94.2073,99.9804
47.959980816,95.8291,94.2124,99.9803
47.9999808,95.8291,94.2175,99.9804
48.039980784,95.8291,94.2226,99.9804
48.079980768,95.8291,94.2278,99.9804
48.119980752,95.8291,94.2329,99.9804
48.159980736,95.8291,94.2379,99.9804
