t_ms,target_um,current_um_A,current_um_B
26.59998936,93.1155,91.5623,99.9772
26.639989343999996,93.1155,91.567,99.9773
26.679989328,93.1155,91.5717,99.9773
26.719989312,93.1155,91.5764,99.9773
26.759989296,93.1155,91.581,99.9773
26.79998928,93.1155,91.5857,99.9773
26.839989264,93.1155,91.5903,99.9773
26.879989247999998,93.1155,91.595,99.9773
26.919989232000002,93.1155,91.5997,99.9774
26.959989216,93.1155,91.6044,99.9774
26.9999892,93.1155,91.609,99.9774
27.039989184,93.1155,91.6138,99.9774
27.079989167999997,93.1155,91.6185,99.9774
27.119989152,93.1155,91.6232,99.9775
27.159989136,93.216,91.6279,99.9775
27.19998912,93.216,91.6325,99.9775
27.239989104,93.216,91.6373,99.9775
27.279989088,93.216,91.6419,99.9774
27.319989072,93.216,91.6467,99.9775
27.359989056,93.216,91.6513,99.9775
27.399989039999998,93.216,91.656,99.9775
27.439989024000003,93.216,91.6607,99.9776
27.479989008,93.216,91.6653,99.9776
27.519988992,93.216,91.6701,99.9777
27.559988976,93.216,91.6748,99.9777
27.599988959999997,93.216,91.6795,99.9777
27.639988944,93.216,91.6843,99.9777
27.679988928,93.216,91.689,99.9777
27.719988912,93.216,91.6938,99.9778
27.759988896,93.216,91.6985,99.9778
27.79998888,93.216,91.7033,99.9777
27.839988864,93.216,91.708,99.9778
27.879988847999996,93.216,91.7127,99.9778
27.919988832,93.216,91.7175,99.9778
27.959988816,93.3165,91.7222,99.9778
27.9999888,93.3165,91.7269,99.9778
28.039988784,93.3165,91.7317,99.9778
28.079988768,93.3165,91.7364,99.9778
28.119988751999998,93.3165,91.7411,99.9778
28.159988736000003,93.3165,91.7458,99.9779
28.19998872,93.3165,91.7506,99.9778
28.239988704,93.3165,91.7554,99.9778
28.279988688,93.3165,91.7601,99.9778
28.319988671999997,93.3165,91.7649,99.9778
28.359988656,93.3165,91.7697,99.9778
28.39998864,93.3165,91.7744,99.9777
28.439988624,93.3165,91.7792,99.9778
28.479988608,93.3165,91.7839,99.9777
28.519988592,93.3165,91.7887,99.9777
28.559988576,93.3165,91.7935,99.9777
28.59998856,93.3165,91.7982,99.9777
28.639988543999998,93.3165,91.803,99.9777
28.679988528,93.3165,91.8078,99.9777
28.719988512,93.3165,91.8126,99.9777
28.759988496,93.417,91.8174,99.9777
28.79998848,93.417,91.8222,99.9776
28.839988463999997,93.417,91.827,99.9777
28.879988448,93.417,91.8318,99.9777
28.919988432,93.417,91.8366,99.9777
28.959988416,93.417,91.8414,99.9777
28.9999884,93.417,91.8461,99.9777
29.039988384,93.417,91.8509,99.9777
29.079988368,93.417,91.8557,99.9777
29.119988351999996,93.417,91.8605,99.9777
29.159988336,93.417,91.8653,99.9777
29.19998832,93.417,91.8701,99.9777
29.239988304,93.417,91.8749,99.9777
29.279988288,93.417,91.8797,99.9777
29.319988272,93.417,91.8844,99.9777
29.359988255999998,93.417,91.8893,99.9777
29.399988240000003,93.417,91.8941,99.9777
29.439988224,93.417,91.8989,99.9777
29.479988208,93.417,91.9038,99.9778
29.519988192,93.417,91.9086,99.9777
29.559988175999997,93.5175,91.9134,99.9778
29.59998816,93.5175,91.9182,99.9778
29.639988144,93.5175,91.923,99.9778
29.679988128,93.5175,91.9279,99.9779
29.719988112,93.5175,91.9327,99.9779
29.759988096,93.5175,91.9375,99.9779
29.79998808,93.5175,91.9424,99.9779
29.839988064,93.5175,91.9471,99.9779
29.879988047999998,93.5175,91.952,99.9779
29.919988032,93.5175,91.9568,99.9779
29.959988016,93.5175,91.9616,99.9779
29.999988,93.5175,91.9664,99.978
30.039987984,93.5175,91.9712,99.978
30.079987967999998,93.5175,91.9761,99.978
30.119987952,93.5175,91.9809,99.978
30.159987936,93.5175,91.9857,99.978
30.19998792,93.5175,91.9905,99.978
30.239987904,93.5175,91.9954,99.978
30.279987888,93.5175,92.0002,99.978
30.319987872,93.5175,92.005,99.978
30.359987855999996,93.618,92.0098,99.978
30.39998784,93.618,92.0147,99.978
30.439987824,93.618,92.0195,99.978
30.479987808,93.618,92.0244,99.978
30.519987792,93.618,92.0292,99.978
30.559987776,93.618,92.0341,99.978
30.599987759999998,93.618,92.0389,99.978
30.639987744000003,93.618,92.0438,99.978
30.679987728,93.618,92.0487,99.978
30.719987712,93.618,92.0536,99.978
30.759987696,93.618,92.0584,99.978
30.799987679999997,93.618,92.0633,99.978
30.839987664,93.618,92.0682,99.978
30.879987648,93.618,92.073,99.978
30.919987632,93.618,92.0779,99.978
30.959987616,93.618,92.0827,99.978
30.9999876,93.618,92.0876,99.9781
31.039987584,93.618,92.0925,99.9781
31.079987568,93.618,92.0974,99.9781
31.119987551999998,93.618,92.1023,99.9781
31.159987536,93.7185,92.1071,99.9782
31.19998752,93.7185,92.112,99.9782
31.239987504,93.7185,92.1169,99.9782
31.279987487999996,93.7185,92.1218,99.9782
31.319987472,93.7185,92.1267,99.9782
31.359987456,93.7185,92.1316,99.9782
31.39998744,93.7185,92.1364,99.9782
31.439987423999998,93.7185,92.1413,99.9783
31.479987408000003,93.7185,92.1461,99.9783
31.519987392,93.7185,92.151,99.9783
31.559987376,93.7185,92.1559,99.9783
31.599987359999997,93.7185,92.1608,99.9783
31.639987343999998,93.7185,92.1657,99.9783
31.679987328000003,93.7185,92.1706,99.9784
31.719987312,93.7185,92.1755,99.9784
31.759987296,93.7185,92.1804,99.9785
31.799987279999996,93.7185,92.1853,99.9785
31.839987264,93.7185,92.1902,99.9785
31.879987248000003,93.7185,92.1951,99.9785
31.919987232,93.7185,92.2,99.9785
31.959987216,93.819,92.2049,99.9785
31.999987199999996,93.819,92.2098,99.9785
32.039987184000005,93.819,92.2147,99.9786
32.079987168,93.819,92.2197,99.9786
32.119987152,93.819,92.2246,99.9786
32.159987136,93.819,92.2295,99.9786
32.19998712,93.819,92.2344,99.9786
32.239987104,93.819,92.2393,99.9786
32.279987088,93.819,92.2442,99.9787
32.319987071999996,93.819,92.2491,99.9787
32.359987055999994,93.819,92.254,99.9787
32.39998704,93.819,92.2589,99.9787
32.439987024,93.819,92.2638,99.9788
32.479987007999995,93.819,92.2688,99.9788
32.519986992,93.819,92.2737,99.9787
32.559986976000005,93.819,92.2786,99.9788
32.59998696,93.819,92.2836,99.9788
32.639986944,93.819,92.2885,99.9788
32.679986928,93.819,92.2934,99.9787
32.719986912,93.819,92.2984,99.9788
32.759986896,93.9195,92.3033,99.9788
32.79998688,93.9195,92.3082,99.9788
32.839986864,93.9195,92.3131,99.9788
32.879986847999994,93.9195,92.318,99.9788
32.919986832,93.9195,92.3228,99.9788
32.959986816,93.9195,92.3278,99.9788
32.9999868,93.9195,92.3327,99.9787
33.039986784,93.9195,92.3376,99.9787
33.079986768000005,93.9195,92.3425,99.9787
33.119986752,93.9195,92.3475,99.9787
33.159986736,93.9195,92.3524,99.9787
33.19998672,93.9195,92.3574,99.9788
33.239986703999996,93.9195,92.3624,99.9788
33.279986688,93.9195,92.3673,99.9788
33.319986672,93.9195,92.3722,99.9788
33.359986656,93.9195,92.3772,99.9788
33.399986639999995,93.9195,92.3821,99.9788
33.439986624,93.9195,92.3871,99.9788
33.479986608000004,93.9195,92.392,99.9788
33.519986592,93.9195,92.397,99.9788
33.559986576,94.02,92.402,99.9788
33.59998656,94.02,92.4069,99.9787
33.639986544,94.02,92.4118,99.9787
33.679986528,94.02,92.4168,99.9788
33.719986512,94.02,92.4217,99.9788
33.759986495999996,94.02,92.4267,99.9787
33.79998648,94.02,92.4317,99.9788
33.839986464,94.02,92.4366,99.9787
33.879986448,94.02,92.4415,99.9787
33.919986431999995,94.02,92.4465,99.9787
33.959986416,94.02,92.4514,99.9787
33.999986400000004,94.02,92.4564,99.9787
34.039986384,94.02,92.4613,99.9787
34.079986368,94.02,92.4662,99.9786
34.119986352,94.02,92.4711,99.9786
34.159986336,94.02,92.4761,99.9786
34.19998632,94.02,92.481,99.9786
34.239986304,94.02,92.486,99.9786
34.279986287999996,94.02,92.4909,99.9786
34.319986272,94.02,92.4958,99.9786
34.359986256,94.1205,92.5007,99.9785
34.39998624,94.1205,92.5057,99.9785
34.439986223999995,94.1205,92.5107,99.9785
34.479986208,94.1205,92.5156,99.9785
34.519986192000005,94.1205,92.5206,99.9785
34.559986176,94.1205,92.5255,99.9785
34.59998616,94.1205,92.5305,99.9785
34.639986144,94.1205,92.5354,99.9785
34.679986128,94.1205,92.5404,99.9785
34.719986112,94.1205,92.5454,99.9785
34.759986096,94.1205,92.5503,99.9785
34.79998608,94.1205,92.5553,99.9785
34.839986063999994,94.1205,92.5603,99.9785
34.879986048,94.1205,92.5653,99.9785
34.919986032,94.1205,92.5703,99.9785
34.959986015999995,94.1205,92.5753,99.9784
34.999986,94.1205,92.5802,99.9784
35.039985984000005,94.1205,92.5851,99.9784
35.079985968,94.1205,92.59,99.9784
35.119985952,94.1205,92.595,99.9784
35.159985936,94.221,92.6,99.9784
35.19998592,94.221,92.6049,99.9784
35.239985904,94.221,92.6099,99.9784
35.279985888,94.221,92.6149,99.9784
35.319985872,94.221,92.6198,99.9783
35.359985855999994,94.221,92.6248,99.9783
35.39998584,94.221,92.6298,99.9782
35.439985824,94.221,92.6348,99.9782
35.479985808,94.221,92.6398,99.9782
35.519985792,94.221,92.6448,99.9781
35.559985776000005,94.221,92.6498,99.9781
35.59998576,94.221,92.6547,99.9781
35.639985744,94.221,92.6598,99.9781
35.679985728,94.221,92.6647,99.9781
35.719985711999996,94.221,92.6697,99.9781
35.759985696,94.221,92.6748,99.9782
35.79998568,94.221,92.6797,99.9781
35.839985664,94.221,92.6848,99.9782
35.879985647999995,94.221,92.6898,99.9782
35.919985632,94.221,92.6948,99.9782
35.959985616,94.3215,92.6998,99.9782
35.9999856,94.3215,92.7047,99.9781
36.039985584,94.3215,92.7098,99.9781
36.079985568,94.3215,92.7148,99.9781
36.119985552,94.3215,92.7198,99.9781
36.159985536,94.3215,92.7248,99.9781
36.19998552,94.3215,92.7298,99.9781
36.239985503999996,94.3215,92.7349,99.9781
36.279985488,94.3215,92.7399,99.9781
36.319985472,94.3215,92.7449,99.9781
36.359985456,94.3215,92.7499,99.9782
36.399985439999995,94.3215,92.7549,99.9781
36.439985424,94.3215,92.7599,99.9781
36.479985408000005,94.3215,92.7649,99.9781
36.519985392,94.3215,92.7699,99.9781
36.559985376,94.3215,92.775,99.9781
36.59998536,94.3215,92.78,99.9781
36.639985344,94.3215,92.785,99.9781
36.679985328,94.3215,92.7901,99.9781
36.719985312,94.3215,92.7951,99.9781
36.759985295999996,94.422,92.8001,99.9782
36.79998528,94.422,92.8052,99.9782
36.839985264,94.422,92.8102,99.9782
36.879985248,94.422,92.8152,99.9783
36.919985231999995,94.422,92.8201,99.9782
36.959985216,94.422,92.8252,99.9783
36.999985200000005,94.422,92.8302,99.9782
37.039985184,94.422,92.8352,99.9782
37.079985168,94.422,92.8403,99.9782
37.119985152,94.422,92.8453,99.9782
37.159985136,94.422,92.8503,99.9782
37.19998512,94.422,92.8554,99.9782
37.239985104,94.422,92.8604,99.9783
37.279985088,94.422,92.8655,99.9783
37.319985071999994,94.422,92.8705,99.9783
37.359985056,94.422,92.8755,99.9784
37.39998504,94.422,92.8806,99.9784
37.439985023999995,94.422,92.8856,99.9784
37.479985008,94.422,92.8906,99.9784
37.519984992000005,94.422,92.8957,99.9784
37.559984976,94.5225,92.9007,99.9784
37.59998496,94.5225,92.9058,99.9784
37.639984944,94.5225,92.9108,99.9784
37.679984928,94.5225,92.9158,99.9784
37.719984912,94.5225,92.9208,99.9783
37.759984896,94.5225,92.9259,99.9784
37.79998488,94.5225,92.931,99.9784
37.839984863999995,94.5225,92.936,99.9783
37.879984848,94.5225,92.9411,99.9783
37.919984832,94.5225,92.9461,99.9784
37.959984816,94.5225,92.9511,99.9784
37.9999848,94.5225,92.9562,99.9784
38.039984784000005,94.5225,92.9612,99.9784
38.079984768,94.5225,92.9663,99.9784
38.119984752,94.5225,92.9713,99.9784
38.159984736,94.5225,92.9763,99.9784
38.199984719999996,94.5225,92.9815,99.9784
38.239984704,94.5225,92.9866,99.9784
38.279984688,94.5225,92.9917,99.9784
38.319984672,94.5225,92.9967,99.9784
38.359984655999995,94.6231,93.0017,99.9785
38.39998464,94.6231,93.0068,99.9785
38.439984624000004,94.6231,93.0119,99.9785
38.479984608,94.6231,93.017,99.9785
38.519984592,94.6231,93.0221,99.9786
38.559984576,94.6231,93.0271,99.9786
38.59998456,94.6231,93.0322,99.9786
38.639984544,94.6231,93.0373,99.9786
38.679984528,94.6231,93.0423,99.9786
38.719984511999996,94.6231,93.0473,99.9787
38.759984496,94.6231,93.0523,99.9786
38.79998448,94.6231,93.0574,99.9786
38.839984464,94.6231,93.0625,99.9786
38.879984447999995,94.6231,93.0675,99.9786
38.91998443199999,94.6231,93.0726,99.9786
38.959984416000005,94.6231,93.0776,99.9786
38.9999844,94.6231,93.0826,99.9786
39.039984384,94.6231,93.0877,99.9786
39.079984368,94.6231,93.0927,99.9786
39.119984352,94.6231,93.0978,99.9786
39.159984336,94.7236,93.1029,99.9786
39.19998432,94.7236,93.1079,99.9786
39.239984304,94.7236,93.113,99.9786
39.279984288,94.7236,93.1181,99.9786
39.319984272,94.7236,93.1232,99.9786
39.359984256,94.7236,93.1283,99.9786
39.399984239999995,94.7236,93.1333,99.9787
39.439984224,94.7236,93.1384,99.9787
39.479984208000005,94.7236,93.1435,99.9787
39.519984192,94.7236,93.1486,99.9787
39.559984176,94.7236,93.1536,99.9788
39.59998416,94.7236,93.1587,99.9788
39.639984144,94.7236,93.1638,99.9789
39.679984128,94.7236,93.1688,99.9788
39.719984112,94.7236,93.1739,99.9789
39.759984096,94.7236,93.179,99.9789
39.799984079999994,94.7236,93.1841,99.9789
39.839984064,94.7236,93.1892,99.9789
39.879984048,94.7236,93.1942,99.9789
39.919984031999995,94.7236,93.1993,99.9789
39.959984016,94.8241,93.2044,99.9789
39.999984000000005,94.8241,93.2095,99.9789
40.039983984,94.8241,93.2145,99.9789
40.079983968,94.8241,93.2196,99.9789
40.119983952,94.8241,93.2247,99.9789
40.159983935999996,94.8241,93.2298,99.979
40.19998392,94.8241,93.2349,99.979
40.239983904,94.8241,93.24,99.979
40.279983888,94.8241,93.245,99.979
40.319983871999995,94.8241,93.2501,99.979
40.359983856,94.8241,93.2551,99.979
40.39998384,94.8241,93.2602,99.979
40.439983824,94.8241,93.2653,99.979
40.479983808,94.8241,93.2704,99.979
40.519983792000005,94.8241,93.2755,99.979
40.559983776,94.8241,93.2806,99.979
40.59998376,94.8241,93.2857,99.979
40.639983744,94.8241,93.2908,99.979
40.679983727999996,94.8241,93.296,99.979
40.719983712,94.8241,93.301,99.979
40.759983696,94.9246,93.3062,99.979
40.79998368,94.9246,93.3113,99.979
40.839983663999995,94.9246,93.3164,99.9791
40.879983648,94.9246,93.3215,99.9791
40.919983632,94.9246,93.3266,99.9791
40.959983616,94.9246,93.3317,99.9792
40.9999836,94.9246,93.3368,99.9792
41.039983584,94.9246,93.3418,99.9792
41.079983568,94.9246,93.347,99.9792
41.119983552,94.9246,93.352,99.9792
41.159983536,94.9246,93.3572,99.9792
41.199983519999996,94.9246,93.3622,99.9792
41.239983504,94.9246,93.3673,99.9792
41.279983488,94.9246,93.3724,99.9792
41.319983472,94.9246,93.3775,99.9792
41.359983455999995,94.9246,93.3825,99.9793
41.39998343999999,94.9246,93.3876,99.9793
41.439983424000005,94.9246,93.3926,99.9793
41.479983408,94.9246,93.3977,99.9793
41.519983392,94.9246,93.4028,99.9794
41.559983376,95.0251,93.4079,99.9793
41.59998336,95.0251,93.413,99.9793
41.639983344,95.0251,93.418,99.9794
41.679983328,95.0251,93.4231,99.9794
41.719983312,95.0251,93.4282,99.9794
41.759983296,95.0251,93.4332,99.9794
41.79998328,95.0251,93.4383,99.9795
41.839983264,95.0251,93.4433,99.9795
41.879983247999995,95.0251,93.4485,99.9795
41.919983232,95.0251,93.4536,99.9795
41.959983216000005,95.0251,93.4586,99.9795
41.9999832,95.0251,93.4637,99.9796
42.039983184,95.0251,93.4688,99.9796
42.079983168,95.0251,93.4739,99.9796
42.119983152,95.0251,93.479,99.9796
42.159983136,95.0251,93.4841,99.9795
42.19998312,95.0251,93.4892,99.9796
42.239983104,95.0251,93.4943,99.9796
42.279983087999994,95.0251,93.4994,99.9796
42.319983072,95.0251,93.5045,99.9797
42.359983056,95.1256,93.5095,99.9796
42.399983039999995,95.1256,93.5147,99.9797
42.439983024,95.1256,93.5197,99.9797
42.479983008000005,95.1256,93.5248,99.9797
42.519982992,95.1256,93.5298,99.9798
42.559982976,95.1256,93.5349,99.9797
42.59998296,95.1256,93.54,99.9797
42.639982943999996,95.1256,93.5451,99.9798
42.679982928,95.1256,93.5502,99.9798
42.719982912,95.1256,93.5553,99.9798
42.759982896,95.1256,93.5604,99.9797
42.799982879999995,95.1256,93.5655,99.9797
42.839982864,95.1256,93.5706,99.9797
42.879982848,95.1256,93.5756,99.9796
42.919982832,95.1256,93.5808,99.9796
42.959982816,95.1256,93.5858,99.9795
42.999982800000005,95.1256,93.5909,99.9796
43.039982784,95.1256,93.596,99.9796
43.079982768,95.1256,93.601,99.9796
43.119982752,95.1256,93.6062,99.9796
43.159982735999996,95.2261,93.6113,99.9796
43.19998272,95.2261,93.6164,99.9796
43.239982704,95.2261,93.6215,99.9796
43.279982688,95.2261,93.6265,99.9796
43.319982671999995,95.2261,93.6316,99.9796
43.359982656,95.2261,93.6367,99.9796
43.399982640000005,95.2261,93.6418,99.9796
43.439982624,95.2261,93.6469,99.9797
43.479982608,95.2261,93.6519,99.9797
43.519982592,95.2261,93.6571,99.9798
43.559982576,95.2261,93.6622,99.9798
43.59998256,95.2261,93.6672,99.9798
43.639982544,95.2261,93.6723,99.9799
43.679982528,95.2261,93.6774,99.9799
43.719982512,95.2261,93.6825,99.9799
43.759982496,95.2261,93.6876,99.9799
43.79998248,95.2261,93.6926,99.9799
43.839982463999995,95.2261,93.6977,99.9799
43.87998244799999,95.2261,93.7027,99.9798
43.919982432000005,95.2261,93.7078,99.9798
43.959982416,95.3266,93.7129,99.9799
43.9999824,95.3266,93.7179,99.9798
44.039982384,95.3266,93.723,99.9798
44.079982368,95.3266,93.7281,99.9798
44.119982352,95.3266,93.7332,99.9798
44.159982336,95.3266,93.7383,99.9798
44.19998232,95.3266,93.7433,99.9798
44.239982303999994,95.3266,93.7485,99.9798
44.279982288,95.3266,93.7535,99.9799
44.319982272,95.3266,93.7585,99.9798
44.359982255999995,95.3266,93.7636,99.9799
44.39998224,95.3266,93.7687,99.9798
44.439982224000005,95.3266,93.7739,99.9799
44.479982208,95.3266,93.7789,99.9799
44.519982192,95.3266,93.784,99.9798
44.559982176,95.3266,93.7891,99.9799
44.59998216,95.3266,93.7942,99.9798
44.639982144,95.3266,93.7994,99.9799
44.679982128,95.3266,93.8045,99.9799
44.719982112,95.3266,93.8095,99.9798
44.759982095999995,95.4271,93.8146,99.9799
44.79998208,95.4271,93.8197,99.9798
44.839982064,95.4271,93.8248,99.9798
44.879982047999995,95.4271,93.83,99.9798
44.919982032,95.4271,93.835,99.9798
44.959982016000005,95.4271,93.8402,99.9799
44.999982,95.4271,93.8453,99.9799
45.039981984,95.4271,93.8504,99.98
45.079981968,95.4271,93.8556,99.98
45.119981951999996,95.4271,93.8606,99.98
45.159981936,95.4271,93.8658,99.98
45.19998192,95.4271,93.8709,99.98
45.239981904,95.4271,93.876,99.98
45.279981887999995,95.4271,93.8811,99.9801
45.319981872,95.4271,93.8862,99.9801
45.359981856,95.4271,93.8913,99.9801
45.39998184,95.4271,93.8964,99.9801
45.439981824,95.4271,93.9015,99.98
45.479981808,95.4271,93.9066,99.98
45.519981792,95.4271,93.9117,99.98
45.559981776,95.5276,93.9167,99.9801
45.59998176,95.5276,93.9218,99.9801
45.639981743999996,95.5276,93.927,99.9801
45.679981728,95.5276,93.932,99.9802
45.719981712,95.5276,93.9371,99.9802
45.759981696,95.5276,93.9422,99.9802
45.799981679999995,95.5276,93.9473,99.9802
45.839981664,95.5276,93.9524,99.9802
45.879981648,95.5276,93.9575,99.9802
45.919981632,95.5276,93.9626,99.9802
45.959981616,95.5276,93.9677,99.9802
45.9999816,95.5276,93.9728,99.9802
46.039981584,95.5276,93.9779,99.9802
46.079981568,95.5276,93.9829,99.9802
46.119981552,95.5276,93.9881,99.9802
46.159981536,95.5276,93.9931,99.9802
46.19998152,95.5276,93.9983,99.9802
46.239981504,95.5276,94.0034,99.9802
46.279981488,95.5276,94.0085,99.9802
46.319981471999995,95.5276,94.0136,99.9803
46.35998145599999,95.6281,94.0186,99.9803
46.399981440000005,95.6281,94.0237,99.9803
46.439981424,95.6281,94.0288,99.9803
46.479981408,95.6281,94.0339,99.9803
46.519981392,95.6281,94.0389,99.9804
46.559981376,95.6281,94.044,99.9804
46.59998136,95.6281,94.0491,99.9804
46.639981344,95.6281,94.0542,99.9804
46.679981328,95.6281,94.0592,99.9804
46.719981311999994,95.6281,94.0643,99.9804
46.759981296,95.6281,94.0694,99.9804
46.79998128,95.6281,94.0745,99.9803
46.839981263999995,95.6281,94.0796,99.9803
46.879981248,95.6281,94.0847,99.9803
46.919981232000005,95.6281,94.0897,99.9803
46.959981216,95.6281,94.0949,99.9803
46.9999812,95.6281,94.1,99.9803
47.039981184,95.6281,94.1051,99.9804
47.079981168,95.6281,94.1102,99.9804
47.119981152,95.6281,94.1152,99.9804
47.159981136,95.7286,94.1203,99.9804
47.19998112,95.7286,94.1254,99.9804
47.239981103999995,95.7286,94.1305,99.9804
47.279981088,95.7286,94.1356,99.9804
47.319981072,95.7286,94.1407,99.9805
47.359981055999995,95.7286,94.1458,99.9805
47.39998104,95.7286,94.1509,99.9805
47.439981024000005,95.7286,94.156,99.9805
47.479981008,95.7286,94.1611,99.9805
47.519980992,95.7286,94.1662,99.9805
47.559980976,95.7286,94.1712,99.9805
47.599980959999996,95.7286,94.1763,99.9806
47.639980944,95.7286,94.1814,99.9806
47.679980928,95.7286,94.1865,99.9806
47.719980912,95.7286,94.1915,99.9806
47.759980895999995,95.7286,94.1966,99.9806
47.79998088,95.7286,94.2017,99.9807
47.839980864,95.7286,94.2067,99.9807
47.879980848,95.7286,94.2118,99.9807
47.919980832,95.7286,94.2168,99.9807
47.959980816,95.8291,94.2219,99.9807
47.9999808,95.8291,94.227,99.9807
48.039980784,95.8291,94.232,99.9808
48.079980768,95.8291,94.2371,99.9807
48.119980752,95.8291,94.2422,99.9808
48.159980736,95.8291,94.2473,99.9808
48.19998072,95.8291,94.2523,99.9807
48.239980704,95.8291,94.2575,99.9807
